"","V1","V2","V3","V4","V5","V6","V7"
"30",30,1.32823547579086,0.925131091242357,-1.06084404333185,1.42230827174218,1.07157136386753,-1.01700268234687
"31",31,-0.572043622101107,-0.568214779479316,-0.433882075744854,-0.579177982366504,-0.525133223381519,-0.379575622282675
"32",32,-0.746317043370659,-0.0781523731515601,0.245561525792253,-0.85023916454269,-0.0738590209142951,0.244059845575733
"33",33,-0.458087310992923,-0.915073452351094,1.56718415901264,-0.354156138242606,-0.885830311685705,1.28979707271373
"34",34,0.64088844024298,-0.410568218631151,4.15339065953337,0.665642855691078,-0.367454631384642,3.96088389246101
"35",35,-0.240007478296712,-0.23496858213137,-0.522085230884475,-0.283381864923582,-0.236699013550725,-0.493332611586271
"36",36,-0.132693799120051,-0.237751600937957,-0.185042508601507,-0.129405952133157,-0.241976516784656,-0.165927149007936
"37",37,-0.276799865449339,0.108400089365788,-0.99729988815907,-0.284463675833747,0.111398206251695,-1.0326163322981
"38",38,0.239379101100889,0.437506709455862,-1.06332029106994,0.220309405850131,0.446977422285745,-1.10028764720226
"39",39,0.154444282264514,-0.030306406773799,-0.990911696600788,0.137925580709487,-0.0258387506408949,-1.14698275264631
"40",40,-0.908215808680625,-0.936326870352338,1.74978621262862,-1.10755703458547,-0.880536746273882,2.01055674638573
"41",41,0.294560790525202,-1.37072827669475,0.0201053757121431,0.346924512709052,-1.40978784808224,0.0244097039455841
"42",42,-0.559942783440768,-0.24969933910791,-0.0429973260092757,-0.678176810594839,-0.268709207518309,-0.0431223841816017
"43",43,-0.337683793178917,-1.29668632199686,-0.442452786473538,-0.346992451754652,-1.16095021981923,-0.411888530882675
"44",44,1.6684144874534,0.290700708421718,-0.813736911530273,1.38207519604586,0.25300918598695,-0.776173887521792
"45",45,-0.850755799364986,-0.418981560652237,-0.526303823840914,-0.679752211512982,-0.447502684500742,-0.570436334605867
"46",46,-1.01733248922626,-0.867930771854909,-0.168935360479327,-1.12920540179845,-1.02063852222433,-0.190356009346056
"47",47,-0.135449728255016,-0.8866912653694,0.242844219131304,-0.177512351365808,-0.980973565852856,0.269615354387134
"48",48,-0.252740571470343,-0.449756416812515,-0.360505870102497,-0.238362418125628,-0.366899037842261,-0.311708905657763
"49",49,1.00393448726863,-0.0939769832539054,0.0212899457235039,0.771384498624566,-0.0959966016357879,0.0195826576158267
"50",50,-1.19304489491494,-0.984639930494699,1.23185804206792,-1.65406282731453,-1.10921866354225,1.07897216275637
"51",51,3.07256710680272,1.55182643980778,1.89396706771026,3.37217456636571,1.82958833730124,1.97759980016276
"52",52,-0.36199455628575,-0.213544081498702,-1.2113985689524,-0.290044903335647,-0.20992120431259,-1.21885938548428
"53",53,-0.695717608138374,2.62490520144123,-0.0842537133189629,-0.603207535598623,2.54244937654086,-0.0657342729276194
"54",54,-0.542439641797027,-0.765675053573205,-0.905212180927133,-0.486674857691268,-0.583446868692805,-0.812678049695444
"55",55,0.617534796027938,-0.355128111889792,-0.193776256676288,0.566482380805332,-0.331688177842731,-0.195768269187098
"56",56,-0.413663358900644,-0.569831102519481,-0.711539679317136,-0.44715863857801,-0.431307204450875,-0.67448169566804
"57",57,-0.38607417921116,-0.393703980060438,-0.672557363701799,-0.496200115959404,-0.461244144716154,-0.699414669194191
"58",58,1.81882566940749,-0.209947291663694,-0.291215750931222,1.46813672849117,-0.204783144967681,-0.308865982915658
"59",59,2.25683829459089,1.15276053090066,0.560242106087298,2.31869767242191,0.84135783364861,0.6205680135269
"60",60,-0.4280699484846,-0.587186756623161,-0.023511444169947,-0.4576793675399,-0.391302749529642,-0.0188279697412266
"61",61,-1.29970362520629,0.58849646315026,0.514753914663116,-1.42015906682268,0.701104295122992,0.543904477547866
"62",62,-0.791954479021274,-0.077340148256128,1.55636909222508,-0.584195415177848,-0.0647519752415266,1.51158348891472
"63",63,-0.629184771297264,0.0416025095410139,-0.345706832964378,-0.813269819799249,0.0567251505048706,-0.358421607720661
"64",64,-0.164682738207274,-0.690890306941534,0.588697830506241,-0.152447647073476,-0.580745773737322,0.545913598970293
"65",65,-0.624823249617361,-1.06322449735704,2.7024307792573,-0.522311542543166,-1.0946900291305,3.12509245936175
"66",66,0.529917675285238,0.481734809477702,-1.42713798104365,0.422800905322023,0.514462969359248,-1.64554660383414
"67",67,0.172730769220911,0.048259091164319,1.99137639530047,0.124512784682942,0.0487389815878954,1.70666761543848
"68",68,-0.804029801961682,-0.656977314543972,-0.415369746666236,-0.991298690331726,-0.535871700650078,-0.41500442302742
"69",69,-0.588272221060815,0.591895553701908,-0.202425139413605,-0.682535559974557,0.604996118822014,-0.189139684181046
"70",70,-0.374180201704641,-0.431341062003493,0.343172405841778,-0.230235687031976,-0.307828622137767,0.255840911985089
"71",71,-1.1252743254199,1.33702133593637,-0.491505069299373,-1.3578599822332,1.33157574836668,-0.458261042454888
"72",72,-0.75631515090459,-0.436653420005216,0.787924162111196,-0.670136541266725,-0.4468405072777,0.829331094422171
"73",73,-0.651392514372,-1.45663544098243,0.503402977417052,-0.581038743842892,-1.15467484100075,0.470558441145179
"74",74,0.613375269267633,-0.204019897566056,-0.199086567911411,0.924815964149936,-0.2105795731818,-0.210151387070915
"75",75,-0.538958179562688,0.228723808793845,-0.473689549099671,-0.497102664679364,0.253060016673402,-0.42207136737992
"76",76,-0.945733209688086,-0.455854024846351,-0.668214016082162,-0.996798236527847,-0.372044818502076,-0.543301379890966
"77",77,-0.249779563637036,0.207120650676449,0.105237612677353,-0.188957108712486,0.1929324650089,0.0951605040667188
"78",78,3.95298972111003,-0.33237390721008,1.28802081338406,4.02925515247658,-0.398612730038551,1.29039745108749
"79",79,0.785667277919869,-1.43708795329571,0.230421292223071,0.729764823879092,-1.23994499252094,0.256286995989158
"80",80,2.29663597734278,0.9900756904056,-0.67418514744218,2.1070743400698,0.678422915139482,-0.607152927637089
"81",81,-0.160285804656827,-0.764308227395021,-0.126844552101804,-0.239947868012657,-0.844849083514269,-0.132709042789179
"82",82,0.851735817132851,1.7261418109559,-0.231331350528162,0.866110670112814,1.61243734784051,-0.261229070189864
"83",83,0.589136004615809,-0.676133217520981,0.742479927342523,0.491007526705918,-0.633774318888889,0.687427834266198
"84",84,-0.542355505604426,0.468604039917777,-0.877635767872849,-0.578874725544846,0.638866932147677,-1.12625173298003
"85",85,-1.20723889264934,1.31760077955969,-0.930685722186323,-1.53488908747002,1.18294587481503,-0.982920758128586
"86",86,-0.906201927929631,0.101699279184145,-0.356071697371359,-1.07845779199543,0.0884296016094217,-0.373732239187792
"87",87,0.456723574729632,0.544117021806169,0.427102551451689,0.668564739257521,0.607602178635263,0.365530684458546
"88",88,-1.07896947261467,-0.720937241131254,-0.884736692007538,-0.960675933455491,-0.719423345834263,-0.924258405518981
"89",89,0.876597108424898,1.04637401134431,2.43445424486057,1.14916771103231,0.858696294994175,2.35043531446641
"90",90,-0.82586304736613,1.53070932856909,-0.641127687826102,-0.634963044001875,1.47001283714685,-0.600332575886713
"91",91,-0.521500061300187,0.654519215079862,-0.277490677282905,-0.602579952757935,0.803136969579245,-0.257047603595323
"92",92,0.269011673836624,0.450436168180638,-1.06952501216771,0.179093962049298,0.436071876562822,-1.03001428815047
"93",93,-0.807138582930956,-0.101014335011403,0.0396070710260642,-0.64317495334067,-0.0889472400906716,0.0338256646391268
"94",94,0.195529110713711,0.164784418395464,-0.061493330581367,0.160687096493234,0.151854650696531,-0.0575997504539047
"95",95,0.584079888316891,-0.385040174533023,2.75882963882934,0.519086007115725,-0.328298161102222,2.45068936588356
"96",96,0.719577891929519,-1.02375548113669,-0.403173848595935,1.1839435637921,-1.09087133073099,-0.429178450153119
"97",97,-1.0634092269466,0.766544284895956,0.320145899808852,-0.97502616646065,0.740601124865667,0.316071222725731
"98",98,0.492019659162457,0.22941245280282,-0.415578119940756,0.577827875702294,0.233261321221324,-0.388860888753219
"99",99,0.378550832160989,3.03578027205546,-0.319637897363852,0.431737989030099,3.38493120706798,-0.319220985994205
"100",100,-0.104848150040368,1.61060184199883,-1.25846964972601,-0.0955917332000822,2.06736314751485,-1.2885167828735
"101",101,0.326757217621592,0.311785067022722,0.751211371098978,0.314450667736563,0.427153374509337,0.875980173567171
"102",102,-0.687622157843487,0.242551305606575,-1.06973461851353,-0.940425531901559,0.222782307861231,-1.12842833210054
"103",103,1.02641279517452,2.39157489193661,-0.613982691758243,0.814033997634022,2.19915153781609,-0.553086193699843
"104",104,-0.986308045223926,0.177408736112538,0.898457845337263,-1.27811493600823,0.222815996737311,0.936452032513837
"105",105,-0.929319053931365,-0.409438016662668,-0.174033557183295,-1.13834829468546,-0.4181502074244,-0.178656050303263
"106",106,0.0499659866129826,-0.772692749679775,1.50773031608337,0.0542185559365238,-0.770520638537982,1.50498891165742
"107",107,-0.0817048730639939,-0.399668265963224,-0.624334349738294,-0.0915947977790736,-0.440933677682264,-0.766378580371998
"108",108,-0.0311749112455564,-0.663916005660826,-0.572818382777134,-0.0514725690117987,-0.607085139012074,-0.599378856029092
"109",109,0.0536987923588792,0.171730424872028,1.37139865541654,0.0425840665112922,0.176854671537853,1.84270381164964
"110",110,-0.00699635486023875,-0.669218568231212,1.39085626030756,-0.00787175036485483,-0.6841520989459,1.3638058955578
"111",111,-0.801032928486867,0.258043033011052,-0.00662486699044887,-1.96781805271896,0.278467639084264,-0.00713673884610345
"112",112,1.23608045221859,-0.238274322787205,-0.0145555677493429,1.6198478975087,-0.235841886202465,-0.0145898303259108
"113",113,-0.869915974390583,-0.161428780546634,-0.480269211553137,-0.701665770805556,-0.138299473071548,-0.406418081556835
"114",114,-0.00875513086420671,0.439003089587627,0.021566098407551,-0.00765985428135282,0.413922836467205,0.0174015254254865
"115",115,-0.239310814634751,-0.918832608326357,2.39046869089628,-0.283201164817825,-1.15626608800554,2.60433263669024
"116",116,-1.05406308580883,5.24253769114299,0.784307749950212,-0.85135707709048,4.41272205752422,0.69095653346765
"117",117,0.496154459650692,-0.998327188823697,-1.25187492045938,0.465038772111299,-0.952516115131008,-1.19824400864726
"118",118,0.774737432114704,1.06284381660453,1.19671793166505,0.853142137193475,1.22483625323049,1.20670086792426
"119",119,0.119511793130236,-1.0299963047261,-1.41251391182734,0.115121249240808,-1.08335228452771,-1.30255377956711
"120",120,0.609439390483645,-0.836823768393894,0.262507302699882,0.584685668003671,-0.810717878614067,0.277462333645301
"121",121,0.494266422417591,1.44053151851651,0.381805621061319,0.410075542893071,1.44549718743668,0.454452710021871
"122",122,0.532452989910912,-0.116824034425746,-1.32197035936995,0.522980512684682,-0.10060282857133,-1.1701553275998
"123",123,1.10368653730616,-0.540738135572163,-0.54633766401622,0.889390396981031,-0.672375723129903,-0.542065375832062
"124",124,0.0526140990662881,-0.544551563820846,-0.36492646781989,0.0503650468323926,-0.669651526977469,-0.367272106772683
"125",125,-0.262862955359979,-0.942545159931828,0.674322390274072,-0.249784612949737,-0.857736225362549,0.622512902508582
"126",126,-0.00103249468791682,-0.355066233892254,-0.358340330198281,-0.00110670532725876,-0.340811519374835,-0.34106720713232
"127",127,0.352369749400368,0.937270314057068,1.52814974991601,0.238735398781382,0.945191514071576,1.45163279709713
"128",128,0.328920612932012,0.793526289457367,1.93847498679096,0.404376307512408,0.806221933991513,2.03976591533969
"129",129,0.646037958714916,0.971118770979358,-1.15484162164441,0.533518551433612,0.894007575356652,-1.1739221390015
"130",130,0.167788995008097,1.44393970940394,1.05062061276647,0.188309020306723,1.66870343769135,1.07031046287806
"131",131,2.83034197476324,0.296168205319051,-0.545320927061613,2.81726885239877,0.265473216141072,-0.575137654811035
"132",132,0.427211366323691,-0.615319215105033,3.96342257140169,0.514068354479685,-0.535516629297266,3.09516227400126
"133",133,-1.62323272538551,-1.16024091296066,-0.834347472759316,-1.18441811053341,-0.691508153182846,-0.788334645761109
"134",134,-0.233250772214676,0.422407274963697,0.0968255350974193,-0.162667449888402,0.52514873658319,0.118574451347117
"135",135,-0.245077014037639,1.14364697705002,-0.785932812502537,-0.256393286276213,1.39590761365189,-0.919469081942709
"136",136,-0.877482571176055,-0.843116429408003,-0.739657804010452,-0.79898335326833,-0.937608593410684,-0.683711905650334
"137",137,-0.0679601154461857,-0.629982150380667,1.99143457163704,-0.0653289626601121,-0.519551504425816,1.90200873333181
"138",138,0.659938484465893,1.90544470153112,2.71792812961808,0.570372870378763,1.57778141766364,2.59212166539452
"139",139,0.123826822667224,-0.553172443947925,0.378205323366955,0.106935756794895,-0.504474034716692,0.383359602372364
"140",140,-0.389725740516977,0.213225781348768,0.211117896105448,-0.281485723606593,0.217501068147261,0.277583017741053
"141",141,-0.583501407667564,0.286937613795122,0.185692002055256,-0.528643997054943,0.374863690104733,0.200359001132919
"142",142,1.25884753397854,0.378082982674972,1.41042857733715,1.12152280854661,0.337620456500938,1.40501094273744
"143",143,-1.11178150870883,2.0070950586658,-0.126172545224356,-0.957371953790487,1.44763989613671,-0.105386816797118
"144",144,1.19611185070351,4.1260212334691,1.50930913077728,0.930522350951006,4.65008182510636,1.51033796124607
"145",145,-0.34417189988833,0.291391220471302,0.731633831252241,-0.465136621315253,0.360825657410065,0.731274756074265
"146",146,-0.355695932638274,1.70613991754574,1.35082592679649,-0.258225663644326,1.48877899618931,1.24801455878989
"147",147,0.257730246310964,-0.255245564753587,0.235453967833032,0.238057199509035,-0.272269645845169,0.300886565814114
"148",148,-0.358930447169229,0.144759205067833,-0.437763986338686,-0.269593170544999,0.130434263239378,-0.409960568986673
"149",149,0.266908226819215,1.06208650176219,-0.47332413593628,0.248580317555979,0.936440779972861,-0.414906943200429
"150",150,-0.202021893627578,0.0248190802486788,-0.336327852565943,-0.201712469186256,0.0213289973406327,-0.316732714662
"151",151,1.80664273301881,0.260745329169087,-0.115810184400295,1.95394370551862,0.200426865710919,-0.115820310173243
"152",152,1.17936698200151,-0.951557425800554,0.131349458218709,0.743967700071762,-0.853694910248972,0.125590079982079
"153",153,0.102206498410666,-0.205916548037416,0.0495466265115453,0.104374288384779,-0.166730172149029,0.0392003162800023
"154",154,0.653614162935104,-0.509911400111761,-0.984703233639177,0.569587036174978,-0.514297621988317,-0.912170507430736
"155",155,0.883497998066007,0.0594976249386775,-0.264126154120255,0.748683321537312,0.0536579197028638,-0.216709132473795
"156",156,0.520537555253539,-0.447698542530309,-0.0102811585571655,0.428360172810664,-0.398469740267836,-0.0119345795449577
"157",157,-0.528070850156537,-0.955330140076488,-0.695110595433022,-0.453548163812075,-0.988999724603427,-0.706917078876035
"158",158,-0.785940807651827,-0.999654743721271,0.107921448289153,-0.55181530056007,-0.743357011682052,0.0918290836089388
"159",159,-1.02188096953116,1.25272444974189,0.746164925418245,-0.76781446462007,1.22101951386483,0.630949645329728
"160",160,-0.0103618752368735,-0.497264824272226,0.673753207072485,-0.00729723654944136,-0.483554525570176,0.741743440913942
"161",161,-0.391034945846884,0.404914176192329,0.579138752687062,-0.331816369569051,0.341708257959835,0.574146365427161
"162",162,0.791917016191152,-0.328536736992853,0.579335090050443,0.590436187691385,-0.273054397458608,0.484617834973681
"163",163,-0.802526210151117,-0.321433999684535,1.1639586825667,-0.561815918450592,-0.310819898395774,1.15097975101625
"164",164,-0.571402627163371,0.317220907678863,0.911449142405973,-0.57012748226417,0.305154569024305,0.804300335963083
"165",165,-0.576656433792066,-0.473276170454729,-0.97808458967552,-0.375757933445296,-0.417696397619174,-0.954795321932242
"166",166,-0.526104202826394,-0.225246584255094,-0.897848411039983,-0.516030613906459,-0.161831753181545,-0.898367568858739
"167",167,-0.701701012512801,-0.399387382554387,0.0956516828908761,-0.494300413280029,-0.314829995727096,0.0870639058369406
"168",168,0.779516885084493,1.9284536817191,1.58033076728252,0.559627452340612,1.83336833491075,2.13407415704801
"169",169,-0.72586785945148,-0.286493282295263,0.0934887208607434,-0.734846806966621,-0.263573620421352,0.0807124063432717
"170",170,5.66962403397976,0.0557935825934488,-1.03746039329534,4.14808650235417,0.0685266451646396,-1.1414342475727
"171",171,-1.19566432704401,-0.306274389832026,-0.582327782364524,-0.882699471726584,-0.298277696057086,-0.519454574775003
"172",172,-0.138046999922003,-0.75330335426292,-0.608753225856081,-0.18358911016693,-0.688133306081343,-0.66999221270258
"173",173,-0.208970290498396,-0.656867847222494,0.256814961168597,-0.186044673992071,-0.624295435887769,0.232289341476053
"174",174,-0.165296312527015,2.98188330079789,0.489885918500771,-0.135573786519502,2.43543635601496,0.512258340500744
"175",175,0.153594782956886,-0.294593291503886,-0.479690014575392,0.174256325059206,-0.328674312886879,-0.435284350262006
"176",176,-1.30410571032225,0.0850588893407039,2.1167171443999,-1.03040441444449,0.0687865742965016,2.33342330131529
"177",177,0.420739897888151,-0.0494536061092809,0.176814970075027,0.410038238047065,-0.0536033853534427,0.167256704729155
"178",178,0.563652915068707,-0.763353715919084,2.31483843202298,0.506415459474646,-0.533948839619979,1.76897563322992
"179",179,-0.37306608805767,-0.578070678101501,-0.05170666646095,-0.498895744676594,-0.701480455196412,-0.044909946508456
"180",180,-0.280638974213414,-0.525243922082171,0.0360595770565817,-0.256206825615454,-0.449033960787124,0.0353239867661506
"181",181,-1.07460039212661,4.11694252581729,-0.639095993534145,-1.22042677101786,4.20218625212736,-0.621655542263949
"182",182,-0.100761349197795,0.717034133704969,-0.233078785114112,-0.109203672439223,0.634297806638912,-0.216561139488632
"183",183,-0.80784976957089,0.522261013784858,0.51887413203465,-0.863653705624142,0.314262085735614,0.463330679872036
"184",184,-0.723602079541533,1.50553583190151,-0.131854717674651,-0.80990711877497,1.70255784261851,-0.158335544723578
"185",185,-0.94486178841376,-0.84032868030455,3.02135743059621,-0.954562202892625,-1.02465309820826,3.19324634118878
"186",186,-0.726765786371368,-0.389408713760726,0.0742146187760015,-0.635956606491326,-0.418810429959253,0.0885723922790613
"187",187,-0.702451142988256,-1.10594965673234,-0.660927066236893,-0.685015586379461,-1.21557314155279,-0.657909253177566
"188",188,0.559667778443634,0.706786876302296,-0.450749440984493,0.501934089556052,0.596495943096598,-0.39373907914444
"189",189,-0.674101860547572,-0.640372711165185,-1.40843559410459,-0.76140176698293,-0.851933089106374,-1.48402636199964
"190",190,0.886407218086839,-0.560318401980084,-0.889134651233335,0.894727822480976,-0.58963249555518,-0.827386320600286
"191",191,-0.495918983455845,0.119632215370177,0.829503755220207,-0.681279542883876,0.108916699739459,0.70893412008488
"192",192,-1.45605353947025,-0.639318790229747,-0.371923507839105,-1.46145692223894,-0.625177944411909,-0.349409003725825
"193",193,0.299338529832496,-0.34225837804033,0.342902929801066,0.271442563147187,-0.307146161719303,0.279424579311248
"194",194,-0.0764208741988064,-0.394941042017178,0.335138344860937,-0.0838876180749866,-0.478575474329961,0.344422572966309
"195",195,-0.0523697160982527,0.00323458356032074,0.382259317978508,-0.0549434193806701,0.00386808589977679,0.418336765452763
"196",196,-0.352788213091054,-0.664891750698281,-1.50001415810094,-0.419473892507527,-0.70913153503101,-1.30068916727766
"197",197,1.62213766909724,-0.450616636401233,0.364357150605675,1.31492724393709,-0.384813653064101,0.320742367806972
"198",198,-0.286607462303868,-0.192152557902362,2.76544980611021,-0.26899578870022,-0.176938463957439,2.84348965049804
"199",199,-0.883301400578823,-0.364772467905177,-1.26098216523845,-0.899804324843842,-0.397586394694468,-1.26219779639554
"200",200,-1.02642046400349,3.9834868690947,-0.255901351288687,-0.989246706861647,4.61464036157477,-0.230556548953324
"201",201,0.337625709561659,-0.168623720351107,1.04969256629503,0.193355813338037,-0.139784701097186,1.0775314597712
"202",202,0.532200841505028,0.0294249473037853,-0.400417306025868,0.846727634483463,0.0307394525125968,-0.439123699943177
"203",203,-0.91714194739575,-0.260666075913962,-0.62696492825569,-1.21807419295208,-0.247730055024928,-0.635016434909723
"204",204,-0.0396523744359585,-1.10978385406627,1.05934962722725,-0.0240133235837118,-0.871779287882354,0.857853662213622
"205",205,-0.254695228123627,-0.566023792074655,-1.11261304065844,-0.294907128115945,-0.518870732982063,-1.06378670758834
"206",206,1.25718681938171,0.737364205421431,-1.18151378054491,1.33978898195759,0.718739825285065,-1.47798458716898
"207",207,2.96419276888386,-0.604269871674099,-1.68120131269333,3.5949086719108,-0.619685363562549,-1.60026556414005
"208",208,-1.17437307350009,-1.07748303842107,-1.29898767040349,-0.998390015299518,-0.888109481712196,-1.21283267344574
"209",209,-0.695481202042678,1.05001780571932,-1.30628779531617,-0.633317469820363,1.03574794778458,-1.16113080124897
"210",210,-0.737481752966703,0.294077387857877,0.169660690110309,-0.94953150720904,0.282725881851066,0.204161083971826
"211",211,1.65546158049105,1.79699500565397,1.30824178300188,1.44783728238713,2.21394228913566,1.3868130679649
"212",212,0.342992685121271,2.16205704317231,2.62355116194168,0.257028843928193,2.34396619671182,2.62577058623184
"213",213,-0.364380674954162,-1.00486692360177,-0.0444342695899318,-0.25107750616748,-1.06975220786184,-0.0386460802540044
"214",214,0.545287689951013,0.391596692807522,-0.214054645222592,0.357599076987155,0.384654921624741,-0.2214611703209
"215",215,-0.130370477469043,0.34552863244863,-1.15768668049169,-0.126856723521036,0.358258616279454,-1.08778031826591
"216",216,0.116630821092234,-0.203065606705993,1.88773006196984,0.14931978251319,-0.229032700859,2.41688190206365
"217",217,1.15955698571212,-0.110887444881113,-1.00747219747652,0.963801279401031,-0.103083689666149,-1.01431983411777
"218",218,1.076956707021,-1.00683695697062,0.156308228337558,1.18681801478226,-0.863094220203615,0.166705496811749
"219",219,0.34035967891393,-0.623792276544827,2.16168987206273,0.310927862274536,-0.762278418462847,1.94806574359481
"220",220,-0.0316441604471832,-0.80595896859038,-0.327083842622635,-0.024972824556452,-0.594910704304088,-0.340691985004725
"221",221,-0.214202339630703,-0.156645292554122,-0.0406846849859647,-0.326105805355142,-0.141256694147338,-0.0395916809792605
"222",222,2.43695243237752,-0.900617207677415,-0.148731608904246,3.30137404639029,-0.829164130370185,-0.133905527268173
"223",223,0.536691701905149,-0.791199995203328,-0.644585989388686,0.619625547744097,-0.722466062691437,-0.570004809409392
"224",224,1.31843433345116,0.118771501571409,0.582620560347292,1.16614983636766,0.096608760607555,0.504350925985088
"225",225,0.294541261153958,0.500603500071473,1.03383268630397,0.406911724573284,0.556090532056293,1.23858996827222
"226",226,1.00006924089246,-0.754612100316351,-0.98602919793633,0.824081841576885,-0.640963755830222,-0.974920449006751
"227",227,-0.376005980748806,1.46630887719308,-0.518867562301536,-0.379832378000761,1.12261022552079,-0.547313824272234
"228",228,0.0448295740558484,-1.07442449344026,-0.708231597255937,0.0404827763969298,-0.940641047147737,-0.757111187856302
"229",229,0.926148345405955,-1.11086422564437,0.107567819608131,1.16572573916347,-1.11651092138456,0.104098301416036
"230",230,-0.625367964009886,0.734117655344265,-0.0711091650528703,-0.701022642133241,0.586822584038836,-0.0784402748211914
"231",231,0.218125633453724,-1.00999179705597,0.297731124170036,0.185229776078054,-0.966254654005367,0.321075524501696
"232",232,-1.13374162100119,0.127528136097489,-0.963497430612237,-1.12166949266032,0.109244947725798,-1.01444734137067
"233",233,0.620923975604034,-0.109577048850173,0.541147633326566,0.524379796942091,-0.103250758784671,0.522876211782954
"234",234,-0.411695790449244,-0.0695120131024849,-0.0198528928012881,-0.498982178899313,-0.0656658944267298,-0.0192923173308231
"235",235,-0.0245451953227251,0.632505055793441,0.668337036943523,-0.0226046290254457,0.653322300443968,0.584114647435219
"236",236,-0.461544428336733,-0.999796671007486,-0.68532698789198,-0.459941036918972,-1.21589717297617,-0.847474440170912
"237",237,-0.60813612081074,-0.408868216652342,-0.852787082808157,-0.62890018294293,-0.416333776435248,-0.807675883194664
"238",238,-0.241256945016509,-0.762682360000239,1.8582769368771,-0.187845705797807,-0.826663533208184,1.79904692013829
"239",239,2.86754087958,0.269321750955272,2.09104989618243,1.78748760309985,0.190180067498145,2.01461690388663
"240",240,0.241337130973052,-0.293238017645015,-0.336696155613226,0.256392323813771,-0.384633030861229,-0.329347145010304
"241",241,-1.25959571465484,0.493917632882085,-0.635815981446495,-1.38774779489772,0.717998345919066,-0.645646590781477
"242",242,-0.0967228706239431,-1.08169473666744,0.31174643315581,-0.0944673364415915,-1.05564333987335,0.294729148030402
"243",243,3.24504755274901,-0.192347382603791,-0.176637963120114,2.9492392708014,-0.164381869497457,-0.179568057523512
"244",244,0.854937945137998,-0.061602750345478,-0.616359853874797,0.751275488586808,-0.060905785048668,-0.504076082875878
"245",245,-0.113248801881518,-0.166434442030222,0.251895438568794,-0.192895725199139,-0.179544986101875,0.223400348610317
