"","V1","V2","V3","V4","V5","V6","V7"
"19",19,0.386136137271699,0.358769512216844,-2.38473540491964,0.393225322236662,0.349948310643854,-2.28146127763657
"20",20,1.46856186811083,-0.797538057257289,-0.852390075472551,1.43896145839354,-0.816020932196887,-0.832928474966171
"21",21,-0.670209120277394,-0.0352405731079436,-0.43140931110214,-0.666392545846054,-0.0357029488638543,-0.429658770664622
"22",22,0.150400289383736,0.0976614432231283,-2.00840133716149,0.147622012008383,0.0942893918203318,-2.10003420354924
"23",23,-0.859439703465246,0.621064035845034,0.352426596538996,-0.826159017797297,0.672696763265432,0.34186011518699
"24",24,-0.48946881807395,-1.04260513163798,0.568671393697527,-0.51684607251198,-1.07587666395438,0.576030656261801
"25",25,-1.56617647716705,-1.82536529487968,-0.872262937708842,-1.60934418952664,-1.72221773858683,-0.829965785010227
"26",26,-1.47218734419199,-0.259818394664602,0.895418781593881,-1.52352852799007,-0.2658340022043,0.938916126531865
"27",27,1.50092528909173,0.871700779997148,1.3413119352606,1.74544157619845,0.959976843424301,1.28694811290532
"28",28,0.963149789580304,-1.00920110893211,-1.46963625970829,0.915781299879345,-1.00567992501697,-1.37167970468914
"29",29,-1.33211712988355,-1.25026610678442,-1.678072709576,-1.61727521221367,-1.40325156038068,-1.87030420359324
"30",30,-1.33232142345262,-1.21921790262486,-0.232568227558853,-1.47777912602665,-1.37492325217539,-0.240503142011103
"31",31,0.665325598222678,-0.38308330106286,-0.814364641863673,0.699148805202007,-0.378772972000934,-0.86499615048883
"32",32,-0.215427074291085,2.76338590124435,0.157314874673215,-0.195798098352988,2.65368761087571,0.154349789991011
"33",33,1.23522661038024,0.155451918549892,-1.59980192376201,1.22994697540068,0.140845905748304,-1.6138833650012
"34",34,1.2886848489095,-0.530274095339079,0.422458857183111,1.2134679101357,-0.504560673296451,0.396654397872995
"35",35,-0.391737054145775,2.23135112880133,-0.06189975028933,-0.370886440571427,2.47370650688816,-0.0640033992892086
"36",36,0.588247260800263,1.10774196902643,-1.16543838451666,0.55782187641715,1.20886768641017,-1.10840432171134
"37",37,-0.0807055300802314,0.254746507278,1.02911656937956,-0.0985084445159903,0.250127201691003,1.04450233501031
"38",38,-0.863444947320473,0.476719671704333,-0.709386317498903,-0.852868101422781,0.39893427036339,-0.652490126651956
"39",39,1.03269953001691,1.06862945921827,-0.57110882588403,0.981833317322762,1.00763780419526,-0.567606298423559
"40",40,-0.874061616366634,-0.597700327358055,0.276070481424771,-0.9116506873962,-0.558876859728812,0.267112113157692
"41",41,-2.35528855205287,-1.2208146558005,0.108792397858678,-2.53695038830306,-1.15279361443047,0.110289862945503
"42",42,1.44882034309591,1.65918511446702,0.257277850655808,1.25909934193766,1.61001054282441,0.255988583494163
"43",43,-1.0009182969251,0.289003647331405,1.94291889699308,-1.08338918843361,0.253542601302937,1.91709880359813
"44",44,3.17045969165544,-0.886353971941448,-0.58209120709878,2.87306333410391,-0.844921777517852,-0.552565658690119
"45",45,-1.58213500600729,-0.815306128263324,0.95918526392075,-1.46275464563461,-0.83873121026784,0.989598561181289
"46",46,0.558247840361734,-0.668289842577189,-0.518967262048082,0.611409802277273,-0.668673826896158,-0.553661710520414
"47",47,0.676383894913717,0.0418017498405599,0.659663529904256,0.788365860793854,0.0463451810938764,0.714012254779011
"48",48,0.347606030479676,-0.661232859486669,0.0693461368155068,0.31066020458737,-0.641334490405105,0.0628925078464724
"49",49,-1.28552952637039,-0.300276260165329,0.324148258462227,-1.27099789044963,-0.352831677787527,0.345647808137278
"50",50,2.49594479632975,1.26764440203347,-0.250072205474359,2.56148020631473,1.32946349937477,-0.246812009930049
"51",51,0.829500381003727,0.566258167283039,1.12977374794132,0.670333670101335,0.580289240926842,1.16069980104056
"52",52,0.645126977118788,0.266604988385887,0.52049702382252,0.646766712715092,0.302447384943314,0.530538678160116
"53",53,1.53974121322835,-1.52060483769326,-0.177642130155629,1.4251099362229,-1.49298888769134,-0.195218182562274
"54",54,0.482307140895187,-1.29914498388603,0.271789656059057,0.485443927404257,-1.48449680825772,0.256941924674459
"55",55,0.0457557297375299,-0.726577776195384,0.097903355172325,0.0461486761955124,-0.710566114593957,0.0953143315106072
"56",56,1.23030092779993,-1.01128748352493,-1.27226094192802,1.12389994915337,-1.03063812198927,-1.20451514589323
"57",57,1.0164914977904,0.463890580305053,0.306291538279984,1.19603561830804,0.469866921083376,0.287789503907253
"58",58,-0.281470542001433,0.776752273087222,-0.446466154535169,-0.262688907199817,0.733391509085798,-0.436070445183972
"59",59,0.347002230981988,-0.409084712510438,0.447342671407729,0.377826628692737,-0.42080726391014,0.449021345879471
"60",60,0.204407881493492,0.402925505426881,-0.76289966666468,0.208857885968599,0.445518173966837,-0.825215186897175
"61",61,-0.18546571077493,1.17191822807923,0.317093417425863,-0.170146353062741,1.28452911416924,0.315186535835989
"62",62,0.261452690281573,-0.517969210969269,-1.18467379157941,0.252010356971115,-0.490732156771278,-1.2033907010667
"63",63,0.252824104165041,-0.73565902991795,-1.8219220176028,0.23504388710021,-0.904565706248805,-1.67884768826764
"64",64,1.32665465901506,1.435006477597,0.211515995736736,1.33740502864892,1.46086969630257,0.214068060779623
"65",65,1.55860755557916,-0.39160708113571,1.52038684236254,1.82735254409646,-0.40127269173086,1.52020141849798
"66",66,-1.16339625164621,-0.21108764940224,1.26866030379417,-1.08096257334245,-0.187475886437924,1.23625295872079
"67",67,0.808363181970328,-0.0127248213359055,-0.498966337429198,0.730912111005111,-0.0121935478330977,-0.480674914023524
"68",68,0.346269730201262,-0.856339791103333,-0.779837840057165,0.344014268526708,-0.777060288757742,-0.801268725911028
"69",69,-0.318321111312835,-0.462144304113592,-0.31919716022349,-0.312570629710072,-0.443026576280172,-0.32570657504721
"70",70,1.42185020502275,0.992106360099592,0.35137659634815,1.14266578172563,0.848955707284356,0.33127919818242
"71",71,-1.16201757671971,-0.718836040062856,0.905985152427195,-1.06971062043158,-0.688519995156312,0.968614647483946
"72",72,0.0338538293165794,0.185906376184836,1.04500894549009,0.0316789721757682,0.191355687488303,1.0342234102526
"73",73,0.388856233738588,-0.342274337463,-0.333644812279999,0.409138153077962,-0.347762537063598,-0.331242488534681
"74",74,0.607306039689568,1.44102152757839,-0.771791431322729,0.55467551481447,1.46447300078463,-0.830603209650013
"75",75,0.0263912033038765,0.702931763865414,0.0473840857174701,0.0254478362432989,0.661103771899437,0.0507561654639068
"76",76,0.777297599993679,-0.134343654363715,-0.387326277915327,0.803154725070658,-0.140348965150624,-0.390412541051968
"77",77,-0.465679362659946,-1.10440090407884,-0.121604549106646,-0.418769669931283,-1.05373892339111,-0.115455346773593
"78",78,-1.13682654090232,-0.476235765682076,-0.470844255781483,-1.16926886362054,-0.487646167488726,-0.471025060814061
"79",79,-0.705181211452468,-0.899102474654417,1.18777902508202,-0.663841065287132,-0.888939619364836,1.15419533470083
"80",80,0.543556149957469,1.74261134330878,0.149351833432495,0.489001937114718,1.67637858833401,0.140822974651194
"81",81,0.52713789412153,1.23637493346753,1.49196675060982,0.465776560363037,1.26416824591987,1.5094089505319
"82",82,0.884996014493806,1.34556151920502,0.0971600192754451,0.79805994826718,1.39571059188896,0.095863964773376
"83",83,0.085236337840198,-1.09315390469692,1.54986975887599,0.0906759033093375,-1.11351291637044,1.38813753990683
"84",84,-0.135563014876045,0.158898584320394,2.34405040747968,-0.134623271626196,0.172654171981913,2.35565251561581
"85",85,1.76283355194197,-0.406943014509614,0.291683370308958,1.8596067196259,-0.39369785671762,0.280340900376367
"86",86,-0.382106567612813,0.973240394535136,1.15938301325257,-0.310448546081623,0.880918590614117,1.09186389410735
"87",87,1.3448440173983,-0.849094851024768,-2.88934958329654,1.5301766220209,-0.862253006350663,-2.61187516431897
"88",88,1.49203639622987,-0.986921583624967,1.21609040936397,1.3357745990409,-1.03537098128187,1.21711840617998
"89",89,-0.555432577729855,-0.517321064984877,-0.0224409668946668,-0.522946823477896,-0.544028154030985,-0.0230546991734529
"90",90,-1.2399404950976,-0.0455370297102444,0.421488885640524,-1.1437822364355,-0.0388767603348844,0.427584822584098
"91",91,0.451610576030593,0.290779589765065,-0.292513071501219,0.479903074813687,0.288043562218531,-0.303802559534695
"92",92,-0.058860647080703,-0.153465103655427,0.615449411298638,-0.057736113459181,-0.157343491088138,0.716556332505124
"93",93,1.57058512442109,0.672978662621814,1.18713836429607,1.73475057235124,0.664632970119017,1.20480126703336
"94",94,0.197667781993221,-0.14930362433888,-0.262802108078367,0.192894888456853,-0.145829553153653,-0.268971068045463
"95",95,2.39474853301467,-1.80787739672336,-0.49421911798846,2.06159743793429,-1.74845268094289,-0.480471304574289
"96",96,3.03942162477181,0.889343189788623,0.413258780321737,3.19724464131579,0.949806864779175,0.47148833909962
"97",97,0.978401166723612,-1.98102404601341,1.38944573157665,1.08481229540536,-1.99966057144469,1.39491356688896
"98",98,-0.380141501882314,0.346257183622258,-0.321245008205196,-0.380536577094943,0.356459999249133,-0.307708718826576
"99",99,-0.511165281417705,-1.51182630352461,-0.441803929584329,-0.570860762051831,-1.55981750868651,-0.447326988715585
"100",100,-1.01200013539526,1.14556541797474,-0.398997547647646,-0.978962180480746,1.2795934766833,-0.40982579556708
"101",101,-0.740630370472391,0.185462962835192,-0.893043515830303,-0.602694383268334,0.160209699969186,-0.911092450713983
"102",102,-1.20657955298175,-0.665538840654636,-1.20677865614628,-1.13754368768587,-0.588003726597225,-1.16537883617832
"103",103,2.79721349058121,-1.71703493834945,0.155353962132814,2.49471114900556,-1.71617191102502,0.158272936602251
"104",104,0.338836176440397,0.273658008652498,-0.537798925003375,0.320986248621613,0.283410406344939,-0.49924822187808
"105",105,-0.981231367762623,-0.0267092258178745,-0.0933730446998149,-0.936054331533299,-0.0250289603701523,-0.0944714397993629
"106",106,0.0993274723515666,0.275421287440244,-0.485825054104972,0.0981125115100907,0.283940935071958,-0.498267948991343
"107",107,-0.857131014450496,-0.453616013988584,-1.31845769889585,-0.964884249255147,-0.429667813223367,-1.17725392637862
"108",108,0.676130148507879,-0.344396441140524,-0.46075127929995,0.677208927668445,-0.347027561296773,-0.449866114196782
"109",109,-1.44326861529553,1.42141083894747,1.55124572677182,-1.32389183115261,1.50583821037423,1.51121047652184
"110",110,0.978625474009381,1.2961860423063,1.11974294240829,0.950880313978353,1.22954402444265,1.06160603202513
"111",111,-0.824520221414971,1.26304020823849,0.268767425292294,-0.653156841008185,1.27316672669729,0.270122851203701
"112",112,0.138846875234551,1.49864383767544,-0.189604699109101,0.113886704051963,1.55619919322119,-0.201724436440742
"113",113,0.423889017145085,0.144057170684894,0.270864796552238,0.391680088624468,0.147165076170515,0.253698933849066
"114",114,-0.505407008946419,-0.19254209505518,1.31414136385203,-0.499545329616736,-0.21240812445035,1.45669592528958
"115",115,-1.80206470936319,0.695569315491342,0.322522833678132,-1.66403136744052,0.75263638008218,0.319023605724744
"116",116,0.746183251152701,-0.5731425400703,-0.438504903241589,0.877300608390063,-0.632843864419464,-0.462324478583365
"117",117,-0.469706865181464,-0.859306501741122,-1.29783158039727,-0.498181301214901,-0.879823219375321,-1.33011024312092
"118",118,-0.16000600042188,-0.0505745678928388,0.932231680726055,-0.160410986045077,-0.0500946287862491,0.938971527521152
"119",119,-0.410264002846082,2.04687338387755,-0.650600072837745,-0.418244877499381,2.2056838138906,-0.608263862085434
"120",120,-0.840010782221832,0.813556184960083,-2.3909779625894,-0.890453881080607,0.916476213154585,-2.32083050736498
"121",121,-1.92261575929875,0.981525928101545,1.42837980279997,-1.88179179959839,1.00698120248122,1.40917615833888
"122",122,-0.586350178842208,-2.21000359321055,0.0935078757920835,-0.612114538500396,-2.22817564748246,0.0943504850305659
"123",123,0.276787132104987,-0.273880055095364,-0.4094009130207,0.250618547514816,-0.269257851040796,-0.417019746355525
"124",124,0.587740329285025,0.634168980859266,-0.545084536828899,0.586818055703862,0.599712928453272,-0.605783112733304
"125",125,1.36750683534114,0.155086352910515,-1.89437493175504,1.49246171715401,0.149602496379121,-1.82621979414448
"126",126,-0.337486021563722,-0.697638628076476,1.09551418793276,-0.282947331933693,-0.606527453468077,1.09114220434146
"127",127,1.46848044343714,-0.2577823592903,-0.841862652100119,1.5796484729099,-0.262467841976204,-0.833305331747277
"128",128,-0.169287371109667,-0.226064806132557,1.42325623953065,-0.161439385602464,-0.236285862863088,1.44584852143623
"129",129,-0.809443973329565,-0.420998850526888,-0.860710047860283,-0.836244917866485,-0.422817470426836,-0.828888877285232
"130",130,-0.89256216627925,-0.203444876539743,-1.20823237657952,-0.968288104710368,-0.203425934878528,-1.25868148556174
"131",131,-0.0615838918520902,-0.509576832507605,-1.4048367233278,-0.0511950537468124,-0.44610545919537,-1.39760191455785
"132",132,0.976478230071976,1.94268363847384,-0.157941033037355,0.934835354408163,1.92458389883259,-0.153879073650268
"133",133,0.81727825466666,-0.364318098047133,0.153729758314522,0.825183540363132,-0.429799345072932,0.150686765194835
"134",134,1.31294778861296,-0.248772621826175,-1.69350225227548,1.17350020411427,-0.245077861480399,-1.569204601972
"135",135,1.64484571041459,-0.649794079725187,-0.295203794429324,1.61554855698911,-0.752200884465039,-0.321738612927119
"136",136,0.692321588638271,-0.73006197255761,-0.274545258227276,0.691584955718048,-0.713446913194753,-0.288732004321688
"137",137,-1.09108286376034,0.972667254839921,0.0905713493884853,-1.16844424326233,0.936188193961402,0.0884533599478739
"138",138,-1.07755164253823,-1.89471175813212,2.5151775050012,-1.04805275127246,-1.55698865651884,2.43015397311427
"139",139,0.324631776272293,-0.255980224078849,-0.719193126951391,0.313814377108803,-0.221152688950003,-0.646900505287168
"140",140,-0.577524145945244,-0.413974115491833,0.139221688759129,-0.705312228117652,-0.4403144044538,0.137428752692034
"141",141,0.0917182987921717,1.12234154344433,-0.104561266856043,0.0998948150520655,1.15856765113916,-0.105724199650223
"142",142,0.518293173329199,0.318228153203781,-0.886735913864833,0.484773268113568,0.307075874315795,-0.901457893720666
"143",143,0.0131995352155145,-0.82281181565636,-0.212508139864253,0.0123616431504344,-0.624910677249454,-0.180194916791304
"144",144,-0.96113882580542,0.207452182771676,-0.102157274790879,-0.976460209856722,0.21354242611632,-0.104847452601451
"145",145,0.411585594158728,0.0854989207545209,-0.193547675072497,0.395589029066666,0.0789729624858623,-0.179181860971874
"146",146,-0.680733878216016,-1.09067281432519,0.0831396276639451,-0.752016032714404,-1.14144144185129,0.0827966329713404
"147",147,-0.987742131110431,0.342645548086885,0.69784633452293,-0.96158824534704,0.354946463750485,0.726964035218176
"148",148,-0.35497475179776,-2.09040045966802,-0.227633773048599,-0.312082930477633,-1.89972948427004,-0.237663503111459
"149",149,-0.214972262161119,0.831901223610465,-1.32017823686057,-0.186168402616434,0.73661067985881,-1.3632121247586
"150",150,0.457486710070863,-0.517694112321226,-0.184083460669615,0.424787701834392,-0.507884091594964,-0.192639407969587
"151",151,1.50980404592257,-0.215393168020886,-0.321506125956805,1.3694465867271,-0.201914584031112,-0.323660971843091
"152",152,0.686448707098868,-0.130434746676652,-0.142317473599905,0.777253619330768,-0.127622143468751,-0.138990979825533
"153",153,0.903213593967948,-0.768273717271907,-0.527027932843023,0.776785716518369,-0.732486239485319,-0.504290811806019
"154",154,-0.134253732626123,-0.728960137846178,1.65643140043759,-0.146981433154645,-0.738739146866907,1.70610813212639
"155",155,1.37715426150697,-1.08360059059777,-0.452694768289357,1.32835271478896,-0.94774037575805,-0.426982367723418
"156",156,-0.396228091922935,0.731981152722444,-1.58617154369719,-0.447230363504928,0.726097495815163,-1.50299579338725
"157",157,-0.182717712133582,-0.779289807797169,0.102974179179135,-0.177484585201442,-0.800169038655896,0.105882162317731
"158",158,0.152078406525356,1.0905391647691,-0.588659025028437,0.163677882789366,1.18806833205306,-0.510896276708144
"159",159,0.514323744271833,0.0300337852830346,1.73188214560075,0.521817602303361,0.029748730948641,1.74199723604541
"160",160,2.20514138136756,0.197948545912104,-0.0271299380105131,2.47650045463559,0.214119569560917,-0.0271950745683793
"161",161,-0.872273497466467,0.958076312531393,-0.764546849120787,-0.750085582038807,0.9049430005616,-0.736730887420998
"162",162,-0.74215863889772,-0.488413362589806,-0.00328481362507226,-0.790058826682076,-0.409272976874904,-0.00348808428377898
"163",163,0.866009924655555,1.86010946519031,-0.331654391971971,0.922684835006378,1.87721790974144,-0.35581851940913
"164",164,-0.379500800512011,-0.145649391466264,0.268906587266656,-0.301271071686141,-0.155696591819004,0.258926481125392
"165",165,-0.64821793649387,1.34953373496622,0.0606347432621979,-0.711175158905569,1.31068138758588,0.0603044718088474
"166",166,0.572377556398815,-0.477196203470454,-1.10104139211625,0.535448087260553,-0.48912771961589,-1.18561828708802
"167",167,0.292872487023024,-0.24972945832183,1.87276067227263,0.258904988687227,-0.222170866881411,1.79408986916338
"168",168,0.846978327978567,-1.16274029488876,-0.544706498861505,0.755535010861101,-1.26556631039989,-0.541100083236834
"169",169,-0.777856796631783,-0.608421590381899,-1.17610199869246,-0.878574654115011,-0.614645208711202,-1.24396615673398
"170",170,0.534549634824767,-0.735347109333255,-2.04493859337287,0.584111377949694,-0.803612378630959,-2.20666518172946
"171",171,1.11352417529285,-0.616678753392322,-0.933017055013539,1.21392857424741,-0.569393339987353,-0.884702640358328
"172",172,-0.922890499083438,-1.12390075295522,-0.148673595683414,-0.716811651556573,-1.0982377273797,-0.137285018040465
"173",173,-0.686443002140367,-1.20659783327131,1.1342544877988,-0.66312956147093,-1.22300977029417,1.14707609742551
"174",174,0.54794330493434,-0.294247775179471,-0.419149383716102,0.554656686357565,-0.316420623810752,-0.419461834488395
"175",175,-0.811504336826194,0.970725004339297,-0.956444923258057,-0.778397820300952,1.07851964996571,-0.833837106421716
"176",176,-0.590816990377422,-0.271966799906994,-1.17663466284492,-0.635322692764808,-0.272720586748351,-1.16888731738426
"177",177,0.378573162344557,1.25858546649193,0.693002281630028,0.312062902908033,1.12034741106329,0.668745150281654
"178",178,0.41480286308461,-1.09028501999605,-0.53850754338598,0.415351556498007,-1.11640588728801,-0.53297670485487
"179",179,1.32896695230785,-0.56859674661196,0.21481534119071,1.63463122464336,-0.583473377825262,0.219145546425556
"180",180,-0.0481884724058164,-0.950567217009938,-1.15537767961553,-0.0473913606260312,-0.972558900776236,-1.00078286598429
"181",181,-0.438954254279183,-1.70874067034114,-0.795930476931588,-0.441524085050787,-1.63587150267982,-0.824555259844487
"182",182,-0.230455142957473,-0.818516563566901,-0.98592385004792,-0.260262025450547,-0.837649462207769,-1.01190620059943
"183",183,0.364159797507459,-0.39816821465713,-0.778946806317542,0.369229307092429,-0.391530877680234,-0.744756067615959
"184",184,1.30395577898237,-2.0533233399541,1.10702526660034,1.35792253296935,-2.09138933560053,1.11562206670852
"185",185,-1.68160714514405,0.583147421524179,-0.161268750342824,-1.66432265040891,0.624800146260433,-0.160228664542759
"186",186,0.373170773892525,1.32330249017598,0.0887668585977258,0.410949862390342,1.33015206871566,0.0890384831647207
"187",187,-0.054773996466554,-1.50966553526999,-0.258229597505009,-0.0535267345137116,-1.44864782755694,-0.274907304780886
"188",188,0.927466698598792,-0.42848923060272,-2.3668741158347,1.08235402594882,-0.433046786371366,-2.4046161470984
"189",189,-0.648236941338126,0.642574108104287,1.6405528448249,-0.646356662980081,0.6093155567832,1.6750203232565
"190",190,0.952151964261582,-0.543329569286782,-0.664829027837299,0.929351531550614,-0.560640800063616,-0.745480143190017
"191",191,-0.81235169910152,1.90666953114859,-0.453949541572952,-0.741447035728833,1.88939071910133,-0.442162775529952
"192",192,0.622871884523233,-1.06314911638556,-0.805851424115974,0.557993818309986,-1.06133513736052,-0.829902862410188
"193",193,0.0539103300450014,1.58673941617657,0.738666535062988,0.0539448107381017,1.58445994793481,0.67354417637185
"194",194,1.0951439283134,-0.74715510343993,0.214215231963919,0.938792946706952,-0.673209350887632,0.21870842408676
"195",195,-0.465670066044335,-1.34348993701574,-1.46101576346232,-0.430205648438081,-1.41470586048325,-1.43289944887114
"196",196,1.75500297730601,1.79237883476421,-0.266151489164244,2.02330523284046,1.72967075372273,-0.283609325942744
"197",197,-0.720039615804392,0.333929038995736,-0.0782689756929499,-0.840331155579912,0.324142328090819,-0.0752941385879986
"198",198,-1.17982796290565,-0.312666899606187,-0.695635521384556,-1.24847706601611,-0.309414130076835,-0.646193284504187
"199",199,-1.9808962409852,-0.832323805559734,2.33321661281582,-1.85428036102719,-0.808650569099007,2.26677001250208
"200",200,1.17447031621159,0.309859813363144,-0.69330211747274,1.19250485188689,0.328881855439894,-0.723683180690243
"201",201,-0.277055377899457,-0.305321200833231,0.60194910277991,-0.280339330614587,-0.334766402608057,0.612413107968805
"202",202,0.95438532084772,0.695100445823616,0.102837564917629,1.03090887585845,0.716514179821371,0.0942302269087774
"203",203,0.619453573669759,1.46010516939794,-1.37676078211629,0.639595338737231,1.29656043034097,-1.27403738144431
"204",204,-1.04906317648577,-0.0659231819773413,-1.14962520103417,-0.969620745633858,-0.0517928382460654,-1.18530401446881
"205",205,-1.4295184789292,1.75500553962775,0.631865972672869,-1.51240597458558,1.7703853676088,0.619510380612945
"206",206,0.746970399339276,1.22575937976857,-0.918348218776283,0.624014679807302,1.1305140251525,-0.892957392935761
"207",207,-0.154088727309211,0.199746188178339,0.990939119384941,-0.184676933097584,0.186038855581958,1.02787849021126
"208",208,0.473556693640102,-0.360729952085292,0.0555338790325849,0.455645906781704,-0.337208042101328,0.0571722069946695
"209",209,1.13799111232657,-0.148381671903054,-1.9281051548882,1.03420712998113,-0.144050976731286,-1.86361195214829
"210",210,-0.47078728715355,1.51567512745814,-0.381555541356088,-0.440055770014096,1.5792817097025,-0.388787254618607
"211",211,-1.12502431313715,0.648242296922694,0.76578102918315,-0.99904010612512,0.634840723315863,0.782348943974449
"212",212,0.499844027380391,-0.23676178429274,3.74853786662649,0.563590784972637,-0.235696014058402,3.77265080481729
"213",213,-0.419844425572989,-0.255333166687058,0.314066525934193,-0.408238644941935,-0.22775393314285,0.303259017566779
"214",214,-1.94668893439345,0.592289619399963,-2.3576632257695,-2.14479270030924,0.566208323109227,-2.36116308362958
"215",215,0.277274400149061,1.17897140666522,-0.551396082124234,0.315240969787688,1.25078434273872,-0.567715864088181
"216",216,-0.00798971208844396,-0.676373436596299,-1.41356271473986,-0.00852758260131427,-0.723767755849483,-1.45981243018659
"217",217,-0.100719184332521,1.65233233781651,0.183848076135443,-0.103425661016364,1.8149957718802,0.186061688218306
"218",218,-0.890515598259536,-1.42297198860254,-0.0810583672226851,-0.899709656791062,-1.38330568153268,-0.0813044315625634
"219",219,-0.541895962179991,-0.401286790439227,0.412254287392347,-0.49532274106873,-0.347113933866864,0.419732351147975
"220",220,0.822436694809163,1.3352675037168,-0.134776782279864,0.846809978087529,1.24426167084854,-0.135763628301071
"221",221,0.039182716655631,1.21256168025342,-1.26951079631232,0.0420342106380409,1.36671496016434,-1.29091638586609
"222",222,-0.356273908775264,-0.243796735319303,-0.0408018186059778,-0.348358987914294,-0.237984977775929,-0.0393025447933265
"223",223,1.53550353344349,1.15582651463184,-1.53215380381029,1.2562362506121,1.17815595534619,-1.38628477141953
"224",224,-0.815722738164032,-1.77510468627779,-1.29499718074501,-0.789321365810913,-1.74296795708788,-1.31140058581525
"225",225,0.821150492456281,0.932239645357247,-0.050254186929214,0.816196709447611,0.936989672156372,-0.0508949990083562
"226",226,-0.790719036983966,0.0104550215658849,-1.20443677066931,-0.872691764389973,0.0107408024696463,-1.16853884690453
"227",227,-0.327510905621656,0.441858547271558,-0.848715952407505,-0.340135056229097,0.440297581373964,-0.798050713356431
"228",228,0.830367637723562,-1.0170639821591,-0.15507625107422,0.769035823879219,-0.938935270894689,-0.145472112530046
"229",229,-0.0174344369849146,0.661453076017754,0.453294704754929,-0.0171000069017398,0.66228004355413,0.432716933155029
"230",230,-0.0558652898707818,-0.157377871354369,-1.43874167246137,-0.0567215289190166,-0.173181898045596,-1.39219995968407
"231",231,-0.505444171284945,-0.735790542963142,-0.501402762613452,-0.460330701027631,-0.7460525047995,-0.515539493222373
"232",232,-1.8562676516183,-0.627747622569929,-0.709844301544836,-1.92422193443345,-0.602178755569157,-0.722953533131792
"233",233,-0.874120781342225,0.553417865756797,0.655505449524446,-0.837863836730018,0.606810182597555,0.699621221607446
"234",234,-0.129161689945004,1.79871475936597,0.344282485572584,-0.128798689324408,1.81876200276367,0.32556227220477
"235",235,1.42175536970302,0.131578442856795,1.66001428964253,1.57090246552258,0.134679579385013,1.55288492184917
"236",236,0.12843168482505,-1.58810283165106,-0.511576591406796,0.129465133448322,-1.4919570097039,-0.477555755469057
"237",237,-1.10028273844083,0.108102724355591,-2.22508657339902,-1.10968824638312,0.121554649677529,-2.14495417841288
"238",238,-0.652871109774951,0.998699537633592,-0.275581768499242,-0.690733235533614,1.03151641227148,-0.283315302425512
"239",239,-1.24861019506723,-0.966672759558267,1.28342448188978,-1.3332155651671,-0.908153627508636,1.14804990416264
"240",240,0.534246629240452,0.625687428651286,-0.847824306699271,0.549632230825053,0.672103955099911,-0.893827677740196
"241",241,1.6071607896372,0.142760744025836,-1.12404565063805,1.41969817243296,0.145973867636316,-1.18471645830856
"242",242,-0.0628369092150386,0.925254476442389,0.059048362933698,-0.0615182605902358,0.847798108210539,0.0605581955949809
"243",243,2.00219607413175,-1.70240962436764,1.27576874901535,1.86891212564661,-1.60014155113148,1.31882194437853
"244",244,0.427425375264109,0.00189511824323016,-0.390065499154436,0.445458580951631,0.00181255874990323,-0.379822008861611
"245",245,-0.428250715853895,-1.7800614865073,0.479961826352757,-0.444574546361348,-1.93941107492954,0.417678349122598
"246",246,-0.547805058287752,0.687017783599013,-0.909822249599934,-0.534545918949716,0.707669493703822,-0.973785066122857
