"","V1","V2","V3","V4","V5","V6","V7"
"54",54,-0.153513460085568,-1.10525265961655,-0.493416566499519,-0.143918617322331,-0.922163690687085,-0.444031015274043
"55",55,1.6083765024819,-0.342142218776868,0.62659211189646,1.6455672195534,-0.333171154273089,0.652863435115896
"56",56,-0.210334497639348,-0.780955319096055,-0.349793574553357,-0.186240891815371,-0.691225724808013,-0.329416743233671
"57",57,-0.429919148580828,-0.160597715346314,-1.18823844810284,-0.53201045073505,-0.164804588067713,-1.23313219595056
"58",58,-0.517278467548076,0.265574177663501,-0.276608452043163,-0.597452409247228,0.257741134830967,-0.269338508928976
"59",59,0.766852038964127,2.31521716218146,2.07201348815803,0.703632095185203,2.22012619162155,2.02181784215656
"60",60,-0.163029996363306,0.366360638007,0.537663452772494,-0.161631749020008,0.312416228557666,0.435941523753164
"61",61,-1.86145008895811,2.28817597237526,0.11367993337012,-2.01274299960495,2.5024841552003,0.11404846759485
"62",62,0.0830778589575081,0.598491994059254,-0.461972769322751,0.0739173034302368,0.600234826679856,-0.513019779031598
"63",63,-0.36699901153548,0.282786071270756,0.158690932705491,-0.431239793390125,0.348388036501202,0.169164665896048
"64",64,-0.631558044341287,0.186132130700076,0.190883253786991,-0.658178008783007,0.183498876934167,0.202346634366646
"65",65,-0.295944574762868,-1.1378299403736,-0.325830902212563,-0.291006652918407,-1.12159326116513,-0.359443707807509
"66",66,-0.257336449622218,0.510121765320472,-2.13544543169206,-0.225365643242882,0.51468654182275,-2.18933530129878
"67",67,-0.962551881826744,1.37657182386397,-0.726935569411032,-0.759661810129786,1.42813347771895,-0.725591617519946
"68",68,0.70866790437781,-0.201685756590389,-0.730035658438293,0.775194436807449,-0.197280628532193,-0.685888343334475
"69",69,-0.96052687699639,1.65277593832647,-0.0915533743460196,-1.08843862076409,1.53604244007726,-0.0906543789690375
"70",70,1.01889551102543,-0.0359969603454796,2.2958276987604,0.818489950572163,-0.0288968621206688,2.08714733844719
"71",71,-1.41447243592159,0.729646586014656,-0.735968565096687,-1.55318706748831,0.797227908973754,-0.724547861381169
"72",72,-1.65889969023043,0.435020485849615,1.74649483171555,-1.23061300004416,0.437026622302264,2.01053967435168
"73",73,-0.202547859846119,-1.82912427115789,-0.321697862149981,-0.218145571990051,-1.74184777518556,-0.31586402025927
"74",74,2.50317141586127,0.309017583367917,0.631624941104907,3.22189092370059,0.359579064729842,0.678238619450306
"75",75,-0.590691790099471,-0.643166219625692,-0.277045626455215,-0.564991526223513,-0.652128029051142,-0.26644708665327
"76",76,-0.969768106407652,-0.309389351481075,-0.916450228411683,-0.971762673290304,-0.247026905538384,-0.722647662922013
"77",77,-0.319669338551462,-0.000602405832278574,-0.0864531544586448,-0.259530934504467,-0.000638461249285697,-0.0729373762215353
"78",78,0.563074648840043,-1.70694365630185,0.138559824757745,0.640591084799979,-1.76599341580791,0.140434167700395
"79",79,0.907837244254977,-1.49746744074197,0.127447218455175,1.39022025842937,-1.72861125754692,0.12159451151566
"80",80,2.43651309444379,-0.475016835344615,-0.502010365022557,2.03993227797927,-0.389618599847896,-0.442175667010653
"81",81,0.293944571897974,-0.168984693034352,-0.0725026213399163,0.324960706401653,-0.174575138717002,-0.078226547871098
"82",82,0.036310070154779,1.87786289705826,-0.333072242065675,0.0326602052849283,1.99847404772654,-0.345571305854368
"83",83,0.579403409282862,-1.40574046865444,-0.648971080844336,0.525404301535379,-1.27109691904429,-0.622070779885417
"84",84,-0.411979810228833,0.518899063248699,-1.39562768045765,-0.512351702732217,0.695106370995778,-1.58179263310099
"85",85,-0.997848068209007,0.832603584059963,-1.90454921725788,-1.13392391400707,0.898014898878456,-1.93091001533721
"86",86,-0.822047767765911,-0.326195938766859,-0.53961907422434,-0.848896360929742,-0.344464060818507,-0.584491659625131
"87",87,0.272824858316838,-0.970851812555212,0.314597014407997,0.325986994859463,-1.02337299171788,0.309689830003169
"88",88,-2.03350639139831,-1.29393158912708,-0.606667108283625,-1.8723575361636,-1.38777321321655,-0.679571584828892
"89",89,0.590975440614884,0.411237368160162,1.19824674074189,0.66076695420411,0.43580837401959,1.20976524641741
"90",90,-0.635431006037796,2.32206115755093,-0.271960605467296,-0.561090488785048,2.25513845570955,-0.261834735048228
"91",91,-0.142620970073443,-0.582474624178338,-0.195475517124782,-0.153972096949144,-0.624513224797817,-0.196472361210094
"92",92,-0.300958823925297,-0.00470936589913893,-0.764103184226886,-0.247262376155542,-0.0049987788463768,-0.824967683874822
"93",93,-0.784531551283692,0.518662814608091,0.446382821242009,-0.564704813603936,0.452591250771166,0.422559484162252
"94",94,0.679814556069347,-0.471388591073593,0.341949825459579,0.535369505037724,-0.456570251193353,0.328301588317244
"95",95,-0.434496827951818,-0.615206249528776,0.812922622636128,-0.44031136636931,-0.644488715849859,0.761238098677954
"96",96,0.261329248816424,-0.693930934360574,-0.754064180165445,0.332821714889988,-0.78126674695754,-0.84581554945252
"97",97,-1.3997393481083,0.479913690162578,0.75003209876071,-1.23717242807784,0.522444213168349,0.744975910969896
"98",98,0.696669346489749,-0.0757958177202967,-0.313901204908977,0.67054503946052,-0.0783641533293994,-0.329882027084587
"99",99,0.0791462679364376,0.192601956305435,-1.33540655111917,0.0765675035276124,0.207698419980931,-1.52424004898216
"100",100,1.15318841603257,0.373747497649561,-1.02933346659912,1.42952506301955,0.432564373790245,-1.10785982026593
"101",101,-0.698614729460317,1.76129139536368,2.11795921359994,-0.774280892541988,1.94689579163207,2.4186268397856
"102",102,-0.586797736999967,1.32828992000259,-1.44388081497385,-0.599719692412558,1.19837977915402,-1.396436120853
"103",103,-0.550742326435105,2.96739390135769,-1.18441765129698,-0.452402521791058,2.55979553189844,-1.03271909122709
"104",104,-1.13415142768713,-0.392252620709526,0.0951365075145116,-1.34663880254426,-0.449676434494608,0.0986151262341921
"105",105,-1.11367293814674,-0.734645573915454,0.168935219221916,-1.33382146100078,-0.706401563312124,0.155204699228832
"106",106,2.19607688799188,-1.38765597862832,1.79702015449385,1.94897702145732,-1.46984407938709,1.74159436525058
"107",107,1.52183237014098,0.306645395148174,-0.325184150943582,1.68707055830732,0.320845585146212,-0.383252664495647
"108",108,-1.66537052540378,-0.535337937579832,-0.487472262188584,-2.86779413417518,-0.544655260755895,-0.489790572696869
"109",109,0.435637292799205,-0.0361530943157136,1.39593831956351,0.416846908878694,-0.0334204790323951,1.42277180325002
"110",110,0.60228282429715,-1.03596077159529,0.935706061297915,0.59960511260641,-0.987350218997668,0.946324073582262
"111",111,-0.569846994044022,1.28918000832867,0.47360962883967,-0.728895494676067,1.52296393086347,0.502047723787693
"112",112,1.41927253305565,0.725160798550465,0.885215688941533,1.6452064248181,0.852373267176073,0.897129352596692
"113",113,-0.985455502334264,-1.5281701106026,0.141012675068239,-0.814577437348131,-1.32841204095851,0.129695876509681
"114",114,-0.72987235037861,0.844216793845159,0.257219518810429,-0.702568596844609,0.815952478163853,0.223590536507202
"115",115,1.57860775023517,-0.483995500949779,0.095064976579187,1.81924065707372,-0.602246932586323,0.104918510935872
"116",116,-1.2756633273125,1.18548934018504,0.945877210744786,-1.19794584560302,1.13255682252073,0.846406965129934
"117",117,-0.652055412837468,-0.751788026409722,-1.53449200089995,-0.680841998735572,-0.690445903345322,-1.47246128325373
"118",118,-0.405148351344102,-1.97458805793328,1.87867191511534,-0.500748833098562,-2.17903330710639,1.78325907262396
"119",119,0.851821423547374,-0.665403444409268,-0.436670967763183,0.864898980553221,-0.655866939625853,-0.463975488623555
"120",120,0.257117521899593,0.0547189336851441,1.5364111281465,0.268908469224759,0.0554229586219883,1.54407012925847
"121",121,1.21956416733606,1.46542322923732,0.756661329734824,0.979713910338024,1.4517227219169,0.788923292066654
"122",122,-0.689699596399849,0.0864091989166723,-0.820709930266554,-0.656815427486429,0.0839670355274345,-0.798845191380152
"123",123,0.530470957157846,-0.849411538473285,-0.0282993486599722,0.56474063379381,-0.900271056379001,-0.0268017117391324
"124",124,0.141524598624127,-1.77450234620258,0.662401305325226,0.183774603181968,-2.24923416641227,0.71490237823426
"125",125,-1.00726293395243,-2.62443586137228,1.74456717932289,-0.940057887353603,-2.68595547842234,1.69613361863957
"126",126,0.547161085885771,0.623192442531744,-0.613593936921712,0.546583508342081,0.65282519323788,-0.608580306530357
"127",127,-0.114972868536053,0.514777205988338,0.282924267713958,-0.0916742026395309,0.574826023738542,0.294184819943409
"128",128,-0.525852570905823,0.809383078702581,1.38060355781293,-0.56449551739171,0.884571195852145,1.4134145530109
"129",129,-0.657478712282505,-0.364319461974457,-1.7744456929964,-0.496889989608176,-0.349239550815848,-1.90210016765429
"130",130,1.09951702700656,1.09530324412933,0.264469455806591,1.10923141357005,1.13173171603205,0.266747807520271
"131",131,-0.356714228417493,1.37902144197553,0.714325747236377,-0.391432111268672,1.30323811455296,0.700815699774415
"132",132,1.2991086302918,-0.822940234325107,2.13199998973231,1.67957452488555,-0.901064346064605,1.98508997207068
"133",133,-2.22986070476035,-1.291719908161,-1.07702945896891,-1.82331726417106,-0.931847328216841,-1.12494097582198
"134",134,-1.00016719860047,0.798277461667643,1.67360028471655,-0.822110744985378,0.850796763143395,1.94637923049794
"135",135,1.55962839473851,2.45995928116396,-0.963116076651287,1.62524546110178,3.00946532321943,-1.15127160726329
"136",136,-1.14490604056305,0.220578713478473,-0.227038484134981,-1.16064327788506,0.224071800032943,-0.225724626155137
"137",137,-1.13272682347123,-0.756824515554975,1.15092966761205,-1.11192016133975,-0.746215314866625,1.11143324594288
"138",138,0.797644644574499,1.01662837585517,0.818917879880665,0.715796814232987,0.803807384554489,0.695830974638038
"139",139,1.57469029858926,-0.598468697701165,0.0906030054539719,1.55608394848367,-0.581568777547576,0.0924998452244986
"140",140,0.0916051751558634,0.917204425282399,1.24552497356514,0.0776062734872808,1.01842961292109,1.37752667199298
"141",141,-0.453813606668095,1.92048028460097,0.138980025229106,-0.419224223689844,1.94704570379124,0.160603276150806
"142",142,0.282125489354344,0.180366716784153,-0.213237871132611,0.262357983496393,0.160257651434157,-0.215038838660699
"143",143,-1.68156699554619,1.31654627995114,1.32783684078953,-1.55644541290914,1.0958019206454,1.10856905411945
"144",144,1.36749792153648,1.65312010758699,0.752676272460249,1.11423425929294,1.38607775995482,0.787551968525077
"145",145,0.129941222353798,0.668019615471349,0.275500353851482,0.168463293467325,0.732261895916863,0.271784823508865
"146",146,-0.646491981479951,1.58900220158662,0.303385213425855,-0.48313587001785,1.49896282055077,0.280559519099767
"147",147,-0.70359080924892,0.460629265436112,0.109653250318927,-0.697623466142835,0.514260805927433,0.122469297438432
"148",148,0.815176071799065,-0.63345796169873,-0.122652139934234,0.665020078468193,-0.637834450292168,-0.122925258591563
"149",149,0.536748806191322,3.19523264597041,0.42445685425835,0.585921594535601,2.87280320749765,0.374533314089743
"150",150,0.827577228305944,0.624118876296005,-0.451315189958602,0.784312367166676,0.559313557404484,-0.406908111231487
"151",151,-0.0977786068568726,0.371397615916767,1.06865586819289,-0.0756873898847193,0.296660734348281,1.17891043643465
"152",152,0.511393138373864,-0.89333334203152,-0.750433159924513,0.426784764491832,-0.954293169213637,-0.758506797915566
"153",153,0.204360340239968,0.833460845873172,0.670625976043786,0.168307603876108,0.643759680923515,0.576108882523532
"154",154,0.841442217538743,-0.625052019421596,-0.826433879192685,0.928383299293516,-0.625444455069885,-0.839861234633435
"155",155,1.84990481769135,2.09443540140496,0.204148051039877,1.68556719764308,1.83809695520709,0.188661550320014
"156",156,0.615786951979592,-0.465625762877979,-0.464781555500201,0.607554206155755,-0.425034838933161,-0.507332366832808
"157",157,0.460525970103232,-0.903671542848291,0.125601066724627,0.384082203281408,-0.855048263829329,0.121828978005093
"158",158,-0.89227161745127,-0.906620932889981,0.575902853930451,-0.712562391697263,-0.685208360953681,0.544322300602086
"159",159,-1.76915300028091,1.29688886568884,-0.285543777936711,-1.4769775637471,1.22430598186563,-0.267643076856279
"160",160,-0.427806964400429,-0.459752826097061,1.78160461313057,-0.426340845538986,-0.42267225464065,1.80219344131228
"161",161,0.136098664528978,-0.38668605088275,0.145326167991178,0.134546667408919,-0.332504934649974,0.13819683929907
"162",162,-0.0488621424429999,0.424208969873656,1.1741443757471,-0.041490777002755,0.404371832204534,1.07746080447914
"163",163,-0.459432706676939,0.304678373083365,0.328813483099628,-0.473923316745332,0.341482140504071,0.316056564835771
"164",164,0.109884280501867,0.436248175971481,1.24159808081489,0.130014209819696,0.423950573795578,1.14526009043591
"165",165,-0.645630299582381,-0.492037922325049,-0.872005107143835,-0.535292374969255,-0.420271366856538,-0.902799684259009
"166",166,-0.73917649362915,0.765775276100375,-0.508026145695494,-0.690443762783445,0.733126953928518,-0.522930883799256
"167",167,-0.897611541564912,0.380159960137728,-0.910411834674575,-0.671806598867478,0.347920239508885,-0.798000891220521
"168",168,0.650172671117576,1.31312025716684,1.07391281320765,0.528027991847157,1.64107139726347,1.34972155876443
"169",169,-0.944444972983949,0.274998132598398,-0.901148546591917,-0.908140740644211,0.243258620437975,-0.835865939656742
"170",170,1.82405525984823,0.307592295034595,-2.16244578073382,1.47942929371671,0.35448480121633,-2.34322576175129
"171",171,-1.33152525718189,0.0808043062308907,0.0145151243683433,-1.33103839982685,0.0800210229929987,0.0136036257845325
"172",172,-1.26856669538125,-1.7604530195515,-1.1227011523597,-1.46271167216932,-1.71971190269678,-1.14390861204513
"173",173,1.55834093872246,-0.362305244766987,0.852119011611993,1.37548233571189,-0.38175233199381,0.857254158049639
"174",174,0.466947588869965,2.55174623598759,-0.137531807675713,0.422002111560063,2.45788487680877,-0.138323314294077
"175",175,0.209490569777655,-1.28330968045149,-0.608066664585359,0.242730671033997,-1.37082240023281,-0.590545970239984
"176",176,-1.22527640763006,0.66531282962077,0.635332041880191,-0.905050260939572,0.588334699885942,0.682207609211579
"177",177,-0.197000179809707,-1.14923229987512,0.830639272190724,-0.181430787222178,-1.23792583043125,0.792975246491772
"178",178,-1.91513964514139,-1.27455661596926,0.267622154387545,-1.84584799089593,-1.1223459130882,0.241130524531556
"179",179,-1.07221514168719,-0.586219515388024,1.24131122381964,-1.24619129198282,-0.649018063920472,1.21927319995965
"180",180,0.301672706301146,0.209792148425093,0.451557784607705,0.322735779137811,0.191492933787769,0.42310522253112
"181",181,-1.0841706237593,2.17603527866887,0.33587638084875,-1.07032825869146,2.40437266424203,0.331794965212615
"182",182,-0.960896140727565,-0.816488641525647,-0.319780635656642,-0.985360513756391,-0.861360235293538,-0.306540772548572
"183",183,-1.16295638820756,-2.06115371940408,1.10665760903334,-0.916506608926958,-1.49004972620115,1.11196286772953
"184",184,-0.418046060575249,-0.426056398212076,0.680806929181297,-0.449553248352187,-0.44208295314925,0.769897662289473
"185",185,-0.870357669004838,-0.932329821255589,1.09006322830612,-0.89720874710775,-0.878329468534419,1.07183953570247
"186",186,-0.0925434280563557,-1.4989015689459,0.0399019716749729,-0.0862077407732613,-1.5600137251536,0.0471295364047596
"187",187,0.111330746887385,-0.316592985390183,-0.272279818795851,0.107878572677406,-0.347066465182851,-0.284116259046505
"188",188,0.565842107837055,2.10717347749439,0.0767387657547571,0.532036034918507,1.96503108735756,0.0791925609097555
"189",189,-0.205422697211182,0.769037347085011,-1.45233016350487,-0.246287954994558,0.855567184059096,-1.44740082152931
"190",190,0.151049986778324,0.270046632562381,-0.744327317470256,0.135849613174614,0.257155409492397,-0.741616167671843
"191",191,0.383659134254936,0.0435917494021736,0.925840330459987,0.469968719362323,0.0428687659782034,0.856743240376727
"192",192,-2.03950752898029,-1.11022351404647,-0.171365734838108,-1.89648547012156,-1.03283300367157,-0.158753025809522
"193",193,1.33395611014738,-0.375125187330337,1.37585213636198,1.30487205458425,-0.346401278072489,1.23661251820923
"194",194,0.589336532022584,-0.472721343582748,1.04637758312595,0.494912516940821,-0.547677677907119,1.04725848061026
"195",195,0.460246755617248,-0.915676880787238,0.256394758532806,0.489924624801707,-1.03699539449594,0.276019042536811
"196",196,0.245265209629634,-0.258422144725745,-1.23321408472475,0.212316874188774,-0.225614629498002,-1.22017092977969
"197",197,0.828887784076305,0.484686521264704,-0.781736688758925,0.83248639200735,0.511063694052239,-0.752692540390963
"198",198,1.27267099540592,0.9381429997137,0.870879336614988,1.29569009939448,0.967485727844492,0.910094887944556
"199",199,-1.511775409736,0.00850080023899496,-1.33115789380356,-2.00479066429694,0.0105035603180921,-1.35991869490648
"200",200,-1.47741384170617,2.71048829466777,0.379185768821471,-1.41067008738157,2.68277927267276,0.353218678007942
"201",201,1.16127074442115,0.617086529251814,0.328384058575871,0.911696988587601,0.53972858887897,0.346129587820862
"202",202,1.37171181165303,-0.0287088837896133,-1.32748719868101,1.64703999108353,-0.0288215258783992,-1.42581031592016
"203",203,-1.29280774843857,0.177348425026125,-0.727666893238984,-1.62457283904704,0.191290755558051,-0.743024956163849
"204",204,0.22729832539683,-0.846849300524212,-0.152551705552537,0.186307939146897,-0.746135030216309,-0.132363934700735
"205",205,0.702426623074487,-0.43331281875252,-1.08167744292602,0.758990572316147,-0.413729411977405,-1.04155138240942
"206",206,-1.211292974564,1.08852007185742,-1.17939248223614,-1.34254097769744,1.14583071516471,-1.27684680379839
"207",207,1.61525018660674,-0.160485754323143,-1.93838837963545,1.95767745107099,-0.172468217650614,-1.87969344385599
"208",208,-1.13550063296808,-1.24051073752586,-2.23796174583621,-1.09312326865416,-1.17535887040971,-2.17552527070404
"209",209,-1.23364717705441,3.20413338870457,-1.80895390412246,-1.15502549803636,3.20254353469337,-1.70883021206545
"210",210,-0.211288016492371,1.18883634951326,-0.335902645806776,-0.222909071718378,1.19877584543169,-0.345942015573981
"211",211,0.158731171786772,0.387062896025195,-0.870509977292895,0.147087067976462,0.393266022480054,-0.930667449026569
"212",212,0.761106345374711,0.0714475307253164,0.0659120175670424,0.611798469286612,0.0654241250150825,0.0617209557924145
"213",213,-0.333253601293311,-0.98053423677066,0.450243151300444,-0.264219134447436,-1.03302132757708,0.452046301969073
"214",214,-1.68523915299182,1.57045457941783,0.177254861438315,-1.42745926623451,1.47576577517137,0.164058899889764
"215",215,0.333675143991023,-0.540709740856674,-0.821259974902694,0.308709171743461,-0.608718924320711,-0.823378033258943
"216",216,0.0666401212380479,1.0604744438059,1.16028152035194,0.0782779862956374,1.11912996502598,1.24014208462295
"217",217,2.50807739401151,-0.814331570721362,-1.01947259033705,2.09972176761523,-0.788245534498733,-1.0376593681231
"218",218,0.683034298070972,-1.35570032667787,-0.620069023239612,0.698041793257933,-1.36744772295606,-0.568309625654444
"219",219,1.79349087934021,-0.527885624870702,0.827919729456694,1.59901304094201,-0.533477676325298,0.822006518421659
"220",220,-1.57342740044567,-0.696121826698934,-0.398203252128268,-1.17769149741076,-0.569664754029939,-0.384969488843522
"221",221,0.58229290231928,-1.04974328426997,1.22875666318051,0.904192169398324,-1.24330049103245,1.24218577116942
"222",222,-1.16256268366661,-1.15445404666256,-0.13998388271227,-1.36573444333901,-1.16275366874441,-0.148500142452884
"223",223,0.116396598902534,-0.362521295052924,-1.09827885096827,0.129485094356593,-0.349929514591278,-1.05842601974002
"224",224,-0.200112842600384,0.795341367208605,-0.34734626465514,-0.186534492720439,0.691904528493595,-0.301489846587752
"225",225,-0.66635545996185,0.392652123330416,-0.427067519901765,-0.674008376497484,0.445866459141272,-0.501125157118089
"226",226,2.16946988764609,-0.465713478271958,-1.26920438160566,2.07177428370449,-0.455276791447831,-1.30298410285041
"227",227,1.12299019329912,1.95695987370117,-0.243044303850791,1.01202850819464,1.80267487867723,-0.250215184674084
"228",228,0.69802317446157,-0.393925442178986,-0.094248893412701,0.629460508426532,-0.362344849179892,-0.0935398128017088
"229",229,2.66767947548812,-1.39645693301041,0.458670503427687,2.90484565820306,-1.59724626262542,0.449207908605474
"230",230,-0.0403417683762983,-0.651993111619853,0.0856087790941596,-0.0398254554100537,-0.584535382025009,0.0812937577989433
"231",231,1.42727933282732,-1.47150084069935,-1.08464210952636,1.23488923719382,-1.22315344988198,-1.05099962901797
"232",232,-1.57625155588193,1.56822555232856,-0.874462540589085,-1.57502109483735,1.75292392374617,-1.00056848546926
"233",233,1.59468906005066,-0.070789635027647,1.3606747781078,1.44938925167486,-0.0602937198271879,1.25812682215123
"234",234,0.51940020011483,-0.261426867179333,0.393804035774461,0.497715280353558,-0.258121815650622,0.407311249398127
"235",235,0.332297392813443,-0.199238483712134,1.40951784444789,0.326420315326096,-0.179639019159818,1.26494301411719
"236",236,0.201873416805071,-1.08956254575489,0.484580175396588,0.182482861098501,-1.06261545420563,0.510669112459162
"237",237,-1.20359993763735,-0.059492327210868,-1.66481020456452,-1.37966653797545,-0.0555111729723716,-1.61501663101604
"238",238,-0.831869934028776,0.256173631568417,-0.04938477836954,-0.696182930180633,0.273723843890265,-0.051023377008108
"239",239,1.31629143925233,0.136802958657815,0.578167266187663,1.01996344899575,0.104377981157412,0.551249636154298
"240",240,-0.0590002838431258,1.18065326887306,0.373767988618742,-0.0734592529280908,1.31441642867674,0.36112943531326
"241",241,-0.942269667343468,-0.552762296223413,0.330198647890391,-1.08006775079515,-0.671074430854886,0.351637359077149
"242",242,-0.376344616178865,-0.746367089943728,0.569720727456995,-0.42698325518395,-0.755387061888423,0.568508409622268
"243",243,-0.170959609701753,0.757220405805324,0.846004064687406,-0.14694612548685,0.665439849815875,0.937508969740586
"244",244,-0.270145972562822,1.06759730545652,0.656479259200974,-0.244869597250448,0.88699915668156,0.572498569892487
"245",245,0.207775195039947,-0.679017359368406,1.0825106228817,0.273590101269246,-0.779523203401321,1.17555517982142
"246",246,1.85304667013015,0.854313065593798,-0.33155037885117,2.27043006825318,0.908304975679824,-0.336524653278675
"247",247,-0.659541119571257,-1.36835878017366,0.0336332403786311,-0.667506289781693,-1.29846369864295,0.0335253244775098
