"","V1","V2","V3","V4","V5","V6","V7"
"23",23,-0.488503963056848,-0.549958368933369,-0.299926675536301,-0.479246291267554,-0.540358680219644,-0.330219901701653
"24",24,1.02070357224562,-0.106037357348627,1.50286038797007,1.04891613102377,-0.107141121555575,1.43692510349374
"25",25,-0.176858949698996,0.683227379488634,1.53400824752779,-0.181121229696763,0.601915102654649,1.35394574837699
"26",26,-1.58862655288386,-0.12857290666821,-0.399699069727661,-1.79591949819935,-0.13218647604816,-0.396103228509876
"27",27,-1.31417742135108,0.167709842652148,1.27322865463777,-1.53078749202218,0.16231694830414,1.14356249329244
"28",28,-0.766733313570555,-0.082741793655837,0.0682563667123435,-1.00272930771123,-0.0910896352121975,0.0669919875226683
"29",29,0.820065519719718,1.11838105892958,0.527133414507037,0.821501679957753,0.99615877278192,0.474252804733735
"30",30,-0.447133945526769,0.82693286971791,-0.949404218662981,-0.557524742109386,0.879513612132737,-0.875297868560124
"31",31,-0.745630233335831,-0.189959806570985,-1.33419803771945,-0.804918916349168,-0.190536510165092,-1.26974728171329
"32",32,-0.475498060252913,-0.0688105415448104,1.34481837679584,-0.478869345074314,-0.0620187641078089,1.35975061447568
"33",33,0.070127083480664,-1.82945220829723,2.33826364034287,0.066101419826949,-1.79761353744365,2.20619398061016
"34",34,2.25942694960062,-0.968470813546736,1.99979260016538,2.22742158552048,-0.899674528310691,1.9936767417489
"35",35,-0.539457773269907,0.154887051020654,-1.40474068964183,-0.670476436758358,0.172776219446998,-1.42601816984743
"36",36,-0.54357933465146,0.126682764940052,-1.06118184800658,-0.533067692572008,0.117797484800648,-0.971705474741039
"37",37,0.180157453552817,0.296915224907963,-0.985619128931812,0.198084366972219,0.337435219189492,-1.01127363493011
"38",38,0.157315910617023,1.28449278313163,-0.851259412800547,0.156472875241835,1.29911396593635,-0.909143788477574
"39",39,-0.557313099678431,0.522387723825861,-0.831996859899679,-0.661276814420623,0.549711621657894,-0.944528449210469
"40",40,-0.851479331457645,-0.68817974188382,2.72214354579469,-0.806513059236121,-0.667007544164204,2.73687354092387
"41",41,0.807497313565123,-1.8850809799122,1.01767234957393,0.893831692853352,-1.8650359801974,1.08378067714103
"42",42,-0.304079933455624,0.0821012563137612,1.00802373326261,-0.308504489039327,0.0843193035506992,0.933514761183182
"43",43,0.224617478635311,-1.41381487763575,-0.519112492901503,0.251200751871983,-1.33598271623294,-0.5165796997149
"44",44,1.18958076492185,1.49510755214151,-1.83410217408335,1.18219439657116,1.36858979415752,-1.73123165980361
"45",45,-0.772713088412529,-0.304095176707205,0.0292524430487757,-0.707672911394542,-0.298352080675883,0.0298281780876026
"46",46,-1.11486398797164,-1.61714729526878,0.0607403081466561,-1.1467068752656,-1.76047220887057,0.0642555787284663
"47",47,0.048428468485705,-1.37872178679756,1.51854305645368,0.0520113785028492,-1.28490619903864,1.47595519985968
"48",48,0.308340886853837,-1.28760197931915,-0.36749513197641,0.250905472707914,-1.06006956825259,-0.372139024634182
"49",49,0.676087143744216,-0.397091062354312,-0.619816705056262,0.539590332352453,-0.355966692151541,-0.57751831509146
"50",50,-1.37606532017962,-0.87591778807246,1.69065305809969,-1.68094493011941,-0.925260101573774,1.57006721404247
"51",51,-0.3547729120394,0.677454002365986,-0.393841465521068,-0.378791311728362,0.712972486508735,-0.404242110070892
"52",52,0.0459713334995227,0.297432412592405,-1.42715264650255,0.0363406202801612,0.28372161462809,-1.40826434484378
"53",53,-0.417186833956285,2.03578589532298,0.63536584778254,-0.342320495170018,1.89642933321406,0.577760635427241
"54",54,-0.0991214003859501,-1.01931832429169,-0.682324454713643,-0.0936798621459638,-0.846390096720583,-0.612788599514011
"55",55,1.85094286507517,-0.239210619672276,0.617921380981626,1.90960496697343,-0.232539146670729,0.646247993559613
"56",56,0.347629935384775,-0.844983913456468,-0.298709574680208,0.312640309667525,-0.748369279512394,-0.281597538045896
"57",57,-0.207467943004611,-0.733850103018395,-1.05365236369053,-0.26109276216067,-0.756987315904574,-1.09492205112663
"58",58,-0.588402255174057,0.49233280558347,0.345556095931791,-0.685763272267492,0.477976306918473,0.335655620915898
"59",59,0.65150314557734,1.23151835412881,2.08018328826555,0.602746855015606,1.16879879631438,2.03135468336166
"60",60,0.137256107980441,-0.273884637610483,0.331179443113394,0.136163930867308,-0.233857072514942,0.269209365801146
"61",61,-1.75874959392409,2.20800105563452,-0.0658970136212416,-1.90055999364326,2.3973467811722,-0.0660205236986186
"62",62,-0.767227484645847,0.536883241869482,-0.0776394396677998,-0.677739889345229,0.537424868928493,-0.0863078801266021
"63",63,-0.222008355989828,0.255395370101744,0.384158299119487,-0.259622389128134,0.314076937391402,0.409742400865359
"64",64,-0.237326096389041,-0.338871034216149,0.137343211398244,-0.24612927721715,-0.332749259777307,0.145849255549325
"65",65,-0.485033119364524,-1.46262486551714,0.413326046360357,-0.476615350352994,-1.44665053376456,0.455887168772115
"66",66,-0.391880371319811,0.283203187739551,-1.80128654140399,-0.338572723348927,0.286896129817618,-1.85053858420135
"67",67,-0.998122627817641,0.923802677489159,-0.59937268167581,-0.785084542396359,0.957623802533209,-0.597894843816022
"68",68,-0.528216576359859,-0.500750406664168,0.0613899761778375,-0.568993988085844,-0.490946279410021,0.0576459431588724
"69",69,-1.45445783772862,1.42800977268748,0.38056855020227,-1.62863390110435,1.32344914039,0.376139653819372
"70",70,0.171476979442617,-0.3118331025148,1.30810918020601,0.137482953228052,-0.251501487503235,1.18345599350725
"71",71,-1.29060775603117,0.546768511515268,0.0415118613906534,-1.42272835704946,0.595450276559113,0.0409097329043757
"72",72,-0.801336588820171,0.179970042228637,1.59022886770382,-0.595180663211809,0.182566869680435,1.83009454201809
"73",73,-0.384484612087523,-1.98277589947243,0.636777291557888,-0.410396843089089,-1.88406426268595,0.625587174796123
"74",74,2.57569046857746,0.303314833745173,0.591859565732268,3.33605666148906,0.351803065842486,0.63726488912508
"75",75,-0.0877730638307094,-0.359601210854057,-0.374943727577012,-0.0837745977479633,-0.365959570053331,-0.362612723947261
"76",76,-0.881477297405351,-0.814706922977314,-0.856316838835642,-0.89892244978222,-0.647903343994623,-0.6761144190386
"77",77,0.419290852028576,-0.103365301183104,-0.30615123975759,0.33515654999838,-0.10900784090635,-0.258632580718191
"78",78,1.81568871923744,-1.46867978757927,0.475473774776166,2.04467210294056,-1.52121258755025,0.482055730519952
"79",79,1.17474881880631,-1.34319865163694,0.328681563070857,1.80202289496662,-1.53779536090442,0.314221509987687
"80",80,2.16959045263517,-0.126070267964643,-0.412987406949281,1.81878207951809,-0.103374852363898,-0.362638555600652
"81",81,0.887593145128161,-0.745944993353594,0.437842957824852,0.972407516596488,-0.77351152830277,0.473759302569509
"82",82,0.774723185081671,1.99631336991716,-0.00317817635969264,0.691009540899403,2.12120996691595,-0.00330658308783139
"83",83,0.919921048356826,-1.13860708684789,-0.0429480943407308,0.830084026458611,-1.03040317134275,-0.0412578030053242
"84",84,-0.487407154945236,1.47498931647228,-0.69705372987063,-0.606406243627117,1.97156654638606,-0.787833950032562
"85",85,-1.71183603502857,1.84941593004322,-1.84066826394729,-1.95058629267709,1.99657809078032,-1.86981588760104
"86",86,-1.04028717011939,0.173534950970915,-0.483402796364958,-1.04675693889033,0.182963578743122,-0.526172687962932
"87",87,-0.381340214547165,-0.353565547250667,-0.0256962281325385,-0.467781112633138,-0.370888071401446,-0.0253982803354488
"88",88,-1.57730987100115,-1.03461823553512,-0.597856158073134,-1.4553930077119,-1.12035356224553,-0.670718956466036
"89",89,0.841223172223934,0.584973074771739,1.12198064619241,0.943739844172575,0.616259609052004,1.13252189311521
"90",90,-0.60826801141785,2.40485882163518,-0.301623714472721,-0.536040004323574,2.31966215497898,-0.291012436585151
"91",91,-0.038292640320898,0.0700130428578745,-0.0966844560333059,-0.0415553231457811,0.0752596258625391,-0.0970504860907282
"92",92,-0.581572439983173,-0.0349032576065179,-1.19120638763547,-0.480990764730516,-0.0373362165024962,-1.28834045510882
"93",93,-0.329756845825305,0.818576033592042,0.882520351426426,-0.239646119523245,0.713000772202789,0.834380006570714
"94",94,0.596056508452782,-0.458501777094957,0.723399548532422,0.464195617153841,-0.445278711975183,0.695550508884166
"95",95,0.141796333110285,-0.787402250854758,1.30104841927991,0.141862225334267,-0.822466042037641,1.21850239338036
"96",96,0.328674923793471,-0.881906667795222,-0.726964203422612,0.422424908437646,-0.996194754475017,-0.815189121144967
"97",97,-1.40602047927943,0.963355801398494,0.929699742849819,-1.24275572768425,1.05502330039636,0.92604668460178
"98",98,1.26229068125886,0.421498488261866,0.00596607642871257,1.19922312331234,0.432357642925709,0.0062498247501696
"99",99,0.336968423617416,0.304269253557101,-0.842509567375107,0.330103744529349,0.327992971895542,-0.960288420545244
"100",100,0.505954978842994,-0.105596362642565,-1.29906995907553,0.628862118476975,-0.122967824419036,-1.39759338827825
"101",101,0.260713809279343,1.14174124129756,2.12476521004908,0.284667847011077,1.25509495649015,2.43343198154249
"102",102,-1.03146590578856,1.22555913674006,-1.15391717103266,-1.07136013451642,1.1042932272615,-1.11826069074479
"103",103,-0.700080364171799,2.8074968770584,-0.736078039063552,-0.582438449784409,2.42732870709822,-0.643580997916048
"104",104,-1.10738829588404,0.283189632882004,0.00679457681110588,-1.31353400608406,0.323660342748601,0.00704413481615939
"105",105,-0.771230242221891,-0.692671836764512,0.331866085562649,-0.908871459609919,-0.664771488364836,0.306445769928851
"106",106,1.0862521285283,-0.52982476836063,1.73435634105327,0.961298820698284,-0.56074674630251,1.67521495734532
"107",107,0.845159393243463,0.199169152969942,-0.22597126766824,0.936117060060152,0.207364202903763,-0.266010731794629
"108",108,-1.3624414256334,-0.301888622060992,-0.211072843586565,-2.39887962634209,-0.308501316112659,-0.212564730918745
"109",109,-0.0902377971126342,0.195534908741764,2.04554060134615,-0.0859298832977889,0.180245952386057,2.08734612502206
"110",110,-0.146473899619878,-0.54461852668712,0.621740400995542,-0.146697509195697,-0.51716520051055,0.62700817881428
"111",111,-1.02282596978852,1.11750177396487,-0.0055007348544763,-1.304972660298,1.3102354578522,-0.00584248380702926
"112",112,0.936710487885105,0.268604550386235,0.670946045855715,1.07809676954838,0.316203795954839,0.678675355705832
"113",113,-0.762335770003397,-1.86515880093864,0.0656597517909737,-0.633067680342437,-1.61862211241282,0.0604410413233337
"114",114,-0.118116239196401,0.740098630104267,0.425851822002391,-0.112400887086298,0.715187505388722,0.370828749080943
"115",115,0.558089961716575,-0.756431808381563,0.044553755356882,0.640959318549825,-0.939350807895233,0.0492220322027572
"116",116,-0.971127216440678,1.48457124771779,0.922822449084893,-0.918736722422666,1.4217719879978,0.826155187170049
"117",117,-0.411046996350963,-1.37453062602481,-1.27584434885327,-0.420431683172376,-1.25955004535135,-1.22145475420604
"118",118,0.144588895055651,-0.801830563631016,3.13092784410114,0.177966499716034,-0.882302666615445,2.96994443804196
"119",119,0.849613157378896,-1.01145261693467,-1.52917885109238,0.860153390449106,-1.00061310630561,-1.62107079545966
"120",120,0.379631688017862,-0.668305581313502,0.255211181516899,0.399622813713446,-0.677721158981692,0.257480165364943
"121",121,0.92743046849869,1.90556065342217,0.59584332274371,0.738421018775186,1.87974075680295,0.61833801758366
"122",122,0.0499603559428216,0.54874627540412,-1.2287976274636,0.0479839590021592,0.534479223272128,-1.19507913839221
"123",123,0.715353864845936,-1.1195734716561,-0.0904072290170228,0.746245959239678,-1.1930485743172,-0.085231077587365
"124",124,0.538032495787885,-1.16159991305015,0.265638872328964,0.6956192963005,-1.48332507742645,0.288177311181393
"125",125,-1.01607690360238,-1.7101298011301,1.9009202317903,-0.945568302724209,-1.74855646025963,1.84008475807553
"126",126,0.00586221932573823,0.296926291266457,-0.104962489217729,0.0058734449141617,0.311545815096196,-0.103799990139717
"127",127,-0.309647371410705,0.992986003791038,0.233574831544826,-0.245695346792421,1.11345755111877,0.243501616947998
"128",128,-0.476528248954354,1.23225371552843,1.53447368952786,-0.510997719209087,1.34991902605502,1.57215999756251
"129",129,-0.405113425075176,0.0527014210403352,-1.42629054754429,-0.310421423963313,0.0504747952008731,-1.527123557228
"130",130,1.34793477644913,1.5853914266972,0.227417960209266,1.37738219016672,1.64912396202359,0.229344642851803
"131",131,-0.628182050905616,1.05462977564341,0.00464857659907998,-0.687810992259995,1.00325994102993,0.00457674725056158
"132",132,1.58983726044003,-0.316292027233485,2.61597435529371,2.0874445792154,-0.345585122622643,2.42070104706617
"133",133,-2.03290379177867,-1.0942880190944,-0.526455297535361,-1.67949621798378,-0.788665278208664,-0.548315071108867
"134",134,-1.11416641224181,-0.291659636994641,1.17845542151116,-0.914483022560997,-0.311021934286432,1.37221019489479
"135",135,0.500897343968244,2.67788536616851,-0.54514757824037,0.523308679297782,3.29356251934606,-0.651910980687252
"136",136,-0.895095944953678,-0.850886167306193,-0.583398146948205,-0.921494146077046,-0.860237499319597,-0.578664829796317
"137",137,-0.974578459052945,-0.24690048068313,0.817088070784767,-0.947664034600592,-0.241607526502184,0.790043375753019
"138",138,0.213986654371726,0.827515654799911,1.0956724970884,0.190899658800867,0.654865692417846,0.932836203483848
"139",139,1.21351667037614,-0.297383003413361,-0.0455781596821685,1.19660397789427,-0.290683625054364,-0.0464516411590917
"140",140,-0.206204137725891,0.996505420047635,0.511205723897897,-0.173759413674093,1.10623457130205,0.562225761613413
"141",141,-0.132711550209203,2.15256502707392,0.69813764711224,-0.121625244846409,2.18276152640732,0.808720251905875
"142",142,0.412627116738571,-0.374619580612215,-0.856711885205892,0.380505531887251,-0.335449172213074,-0.864317165320303
"143",143,-1.63104806003266,1.48171406160015,0.824887708840722,-1.50812146033461,1.2299904913045,0.688046820468777
"144",144,0.954407140046926,2.32237135282787,0.185132016094239,0.772456675367885,1.93511448457625,0.194180585494951
"145",145,0.437025227491518,0.712429815034524,-0.217663967684931,0.568268683325695,0.783721500549502,-0.215456487890791
"146",146,-0.983855222577624,1.49867094010327,-0.0557574649455155,-0.728730639952839,1.41323515783731,-0.0515957340058809
"147",147,-0.472657220375878,-0.117715463853729,0.396511508348918,-0.471886981527442,-0.130407991274273,0.443354803622602
"148",148,-0.0350628342887334,-0.192322694930286,-0.0779747219932432,-0.0283265781502719,-0.193400810033548,-0.0781996409449776
"149",149,0.596679623307176,3.04559767093835,-0.395849937402546,0.64889074385762,2.73546556401074,-0.347982657606721
"150",150,0.434251105785296,0.952454904118304,0.384748700855726,0.405974133550483,0.854775632007303,0.347027933414041
"151",151,0.124298091147681,0.0421512902482422,0.534336144963201,0.0976426511269623,0.0337615992890139,0.591119235730808
"152",152,0.0897187392171958,-1.41420614284129,-0.100994478170646,0.0737139921266761,-1.50301516899142,-0.10201061446105
"153",153,0.300183553786168,0.431278192335519,0.941125698909981,0.245694897944209,0.334059495016668,0.808525680075885
"154",154,0.803805635273107,-0.627925347484702,-0.898955532137026,0.892319499412297,-0.629944700351543,-0.911154153610382
"155",155,1.75742247118479,1.07487037328371,0.106615616902455,1.59783698873351,0.945844237003493,0.0986008067427351
"156",156,0.888965896745066,0.118052953086937,-0.574909717846688,0.866604177198506,0.106376458205941,-0.62656698049725
"157",157,-0.111284174049336,-0.888967538849393,-0.271187430389897,-0.0934727869706329,-0.838346575049629,-0.262186724190615
"158",158,-0.73178203929216,-0.752058479388394,0.456474306026075,-0.584588147830771,-0.57045832973807,0.432851829798558
"159",159,-1.95515843503001,1.43580065257566,-0.11622470773684,-1.64602079416147,1.34556669562312,-0.108576696736774
"160",160,-0.257401016792372,-0.307709340552927,1.48492923403733,-0.253444472947903,-0.28087918978112,1.49900194433147
"161",161,0.36504673968947,-0.24772312044318,-0.215650556192063,0.368167403189375,-0.214339585801839,-0.205174133397459
"162",162,0.953467108877018,0.23784416741225,1.53748017132072,0.808393451305353,0.227420108521601,1.40969495492958
"163",163,-0.702975579773226,0.28479751077986,0.466904454324697,-0.737595963561796,0.319858841235792,0.450337449992283
"164",164,-0.0428018948847529,0.995938308949114,1.83799261949307,-0.0507275862372419,0.974801163018628,1.70066647608616
"165",165,-0.683258915841523,-0.550814096477323,-1.04091973550261,-0.571830539163808,-0.472286474138579,-1.07767247909446
"166",166,-1.16499975446527,0.312910843501888,-0.711556343211768,-1.0871997016259,0.300194883857795,-0.733691514679855
"167",167,-0.339934685704027,-0.169221671435091,-0.922113055406243,-0.258589549354177,-0.155192457384165,-0.80747275618932
"168",168,0.443771537798648,1.7182734135898,2.40989122399811,0.3596031618389,2.14178850411038,3.03601130967907
"169",169,-0.722926011279951,0.410937748104348,-1.00144620499103,-0.704545259221775,0.364114752647304,-0.93361334831486
"170",170,2.58756574515328,0.206984124456834,-1.41904392010617,2.12464711279687,0.238054087947129,-1.53727323600947
"171",171,-1.44587111183654,-0.563126882126947,-0.289236738791404,-1.44183576298296,-0.553997814323804,-0.27099884849848
"172",172,0.127157878225744,-1.49465590860888,-1.38336759705514,0.146941273277857,-1.4721046144174,-1.40894833143526
"173",173,0.124658405719703,-0.202363873693274,1.03575870412991,0.1098807188741,-0.214069957588862,1.04401302310489
"174",174,0.622968892799957,2.89053341294845,0.290406406829988,0.567728969919772,2.76375849679227,0.292875978060722
"175",175,0.576043831286223,-0.925957026616378,-1.0074154902009,0.659366871565252,-0.985536699688314,-0.975009770383962
"176",176,-1.49983623436999,0.928948282792977,0.835668417718042,-1.10576502167203,0.826493506511088,0.898128102302197
"177",177,-0.318948715132349,-1.41117783517356,1.17453783801324,-0.291223179606613,-1.51863450101749,1.11981956759833
"178",178,-1.45967442944558,-0.478932849105615,0.805471328888772,-1.39478292656738,-0.420050237687555,0.724170771235072
"179",179,-0.890321434976611,-0.546317793444829,0.392725051386574,-1.03777217735315,-0.603798660676897,0.385661237195694
"180",180,0.254593963163576,-0.073038339162299,0.91973559068884,0.270156167692336,-0.0665342653631172,0.862726050555086
"181",181,-1.58731689518672,1.92510465907619,-0.28087592720379,-1.56643966902673,2.11516564246346,-0.277315954687128
"182",182,-0.22830290359424,-0.44996465691651,0.467344352623587,-0.232888810860643,-0.4693596249697,0.448745466261468
"183",183,-0.719421588843843,-1.17677378038327,1.41705842001582,-0.567100990492973,-0.851019827086392,1.41661782366841
"184",184,-0.669302753914043,-0.277323522578114,0.530437604698142,-0.711916614614982,-0.285638570955739,0.599008322182144
"185",185,-0.776185889556488,-0.64723410234162,1.35608751022871,-0.809268747811281,-0.612903883313449,1.33286803653862
"186",186,-0.289635190399501,-1.07130010340038,0.0816815857897144,-0.270796433446516,-1.11954296572791,0.096471462679125
"187",187,-0.602444264147125,-1.0654437284586,-0.20993821257607,-0.576687992798856,-1.16865788910442,-0.219422808766985
"188",188,0.53148192985509,2.17307400551597,-0.0209841632303746,0.498334664078546,2.02752309756927,-0.0217010488822406
"189",189,-0.284601938434729,-0.414122958226019,-1.50908702891407,-0.342987973663313,-0.458979667673839,-1.5084187552562
"190",190,0.16266940274873,0.0800901186531186,-0.601731971881732,0.144879306733416,0.0763874096669868,-0.598169570152759
"191",191,-0.184572331770358,0.243463147952004,0.816503960416522,-0.230267074331198,0.239575169277214,0.758635696114309
"192",192,-2.11872653393215,-0.768510846564587,0.186109391953474,-1.96745850346725,-0.712663706817755,0.172378979636464
"193",193,0.664240554574033,-0.172018666681016,0.899879059291752,0.652812541600565,-0.157609937073147,0.80510266285903
"194",194,0.951446700519468,0.189466216329787,0.854026446396703,0.78436267067716,0.219656218306307,0.853284390897455
"195",195,-0.355557822925226,-0.705502447096614,0.77056677104913,-0.379526548271061,-0.801043939527865,0.830771004645277
"196",196,-0.266939388887327,-0.284302525867121,-1.5953675134028,-0.228714836604682,-0.247431083232764,-1.58246868797514
"197",197,1.30631410120191,0.0647623233307727,-0.971545954964946,1.30801384808601,0.0679396531160706,-0.933487437788626
"198",198,0.318015988543278,0.514463755465106,1.22852390370207,0.320394362792643,0.52818264506396,1.27833544600424
"199",199,-1.68958571526473,0.197817577832305,-2.04392902550752,-2.20994645583668,0.244981634171853,-2.09011905163504
"200",200,-0.99578675734479,2.62060769683675,0.497192416083785,-0.949874118882166,2.63229247466888,0.463052848285066
"201",201,1.00953075958318,0.5643550512633,0.986510221324145,0.811434103026341,0.494786758000424,1.04019865976851
"202",202,1.16318738232922,-0.264634198866194,-1.13748296806219,1.38831473880041,-0.264085064021336,-1.22409827964177
"203",203,-0.76222757753021,0.329363868845634,-1.16376889742289,-0.965141286662247,0.353960282581899,-1.18678144986744
"204",204,0.388810900401992,-1.0543332050449,-0.360481721433571,0.315130940636334,-0.930135050938222,-0.312093518608916
"205",205,0.455770592428532,-0.377368768295329,-1.34806198524124,0.490998929485289,-0.359024088623172,-1.29563030917731
"206",206,-0.677350198264331,1.21995990994381,-1.47930395435977,-0.742934321975556,1.28694835142905,-1.59889583709929
"207",207,1.66863762089472,-0.238322948701957,-2.33079523104234,2.00290890876474,-0.255152066548832,-2.2668773637606
"208",208,-1.57678358251872,-0.925086814934717,-1.69867001575185,-1.49698966867249,-0.876766552703701,-1.65272407913594
"209",209,-1.53384154484756,2.91699722263502,-1.30870985220133,-1.45551213041525,2.9335369422804,-1.24105475997629
"210",210,-0.940811174779167,1.4318162038964,-0.212714209847868,-0.990752018502873,1.44142679392811,-0.218968625075975
"211",211,-0.139561382002084,0.0708973838002398,-0.0837395929324521,-0.128720273188027,0.0726264227757603,-0.0894560605618294
"212",212,0.89271559742964,1.01758493538882,0.0882485495043973,0.722415564297335,0.938472943738175,0.0828319182151135
"213",213,0.268828436664449,-1.27157542110538,0.604566792080288,0.212243714859992,-1.33364369183001,0.606558419111911
"214",214,-0.949832589938921,1.27415579283095,0.344853978984675,-0.804031744839405,1.18409885226512,0.31905410963391
"215",215,0.805452031679548,-0.617393375275136,-1.10969507532434,0.742772895910598,-0.694861100708825,-1.11612035213665
"216",216,-0.311965901316763,0.449342394559018,1.97109570651361,-0.368688749452296,0.475266825258286,2.10983610739514
"217",217,2.4394044378994,-0.455723696369365,-1.35775604363949,2.04718149843019,-0.443805313856656,-1.38182875828071
"218",218,0.959729033426452,-1.0141897432718,-0.719439993171319,0.98751950161056,-1.0240629081284,-0.658820059423393
"219",219,1.79460039653171,-0.25760766245328,1.77805066199087,1.59523507174049,-0.260265944328379,1.76778845432526
"220",220,-1.11361626715441,-0.473666161327215,0.014221742229779,-0.837426584846152,-0.38455658558815,0.0137684268859097
"221",221,0.380806785741952,-0.759248296682135,0.811004187014581,0.590403410961297,-0.902385318030732,0.818689383271136
"222",222,-0.378786746917462,-1.0868200702297,0.310061168823903,-0.443094356738439,-1.09186184859057,0.328844969386021
"223",223,0.286527464241677,-0.470660227216079,-1.11129619817379,0.319854807074941,-0.453162471023119,-1.07196155680045
"224",224,-0.272318601066028,0.91929349473468,-0.0594882401191783,-0.251304989194127,0.806188748735553,-0.0514242145244549
"225",225,-0.529535630322499,0.396695205670838,0.171930405479475,-0.529761148043683,0.450396893644229,0.201749906721134
"226",226,2.50778513893461,-0.635749011315148,-1.74096812323626,2.40863551956808,-0.615986275450343,-1.78237360382692
"227",227,0.483424609737251,1.9494673747229,-0.0361828250509304,0.436915368837621,1.78389010525515,-0.0373277538993007
"228",228,1.02677901333838,-0.938793826143919,-0.331686818226786,0.927836835790564,-0.859436597447465,-0.329052689431868
"229",229,1.97163653653468,-0.941796802292075,1.11277411390039,2.14570174790113,-1.07239508859368,1.09532295767116
"230",230,-0.292272247638706,-0.352392686482689,0.517748280111656,-0.290648721967941,-0.315971489254486,0.492636002400758
"231",231,1.17589924973442,-1.61674776605804,-0.51645663989623,1.01589346906716,-1.33515124082264,-0.498998609384112
"232",232,-1.27070812467228,0.873333489623505,-0.952743409976251,-1.27205768879949,0.974798330375259,-1.0906900538431
"233",233,1.15518544950147,-0.285774880430365,1.49991446144439,1.04720557185276,-0.243613417621358,1.39052973133905
"234",234,0.280481121402572,-0.267648400551058,0.497329695376416,0.271525602465956,-0.264302625592857,0.515634535184147
"235",235,0.224534118463058,-0.173694439666216,1.72902334970633,0.222287267195346,-0.157154468301133,1.55044285513187
"236",236,-0.114266506088919,-0.94070360150957,-0.274589077652389,-0.101755331678593,-0.9103351672515,-0.29010778470003
"237",237,-1.30378575831533,-0.104078048347752,-0.969048974234831,-1.50728697769946,-0.0972539992158592,-0.942179120633403
"238",238,-0.166141592481583,-0.510535897379218,0.540997125960287,-0.140066811708557,-0.544972969156379,0.560664740842721
"239",239,0.711945179263303,0.740107232895289,1.19861809547248,0.556536569314601,0.569479735293638,1.14806284220324
"240",240,-0.0817332903843986,0.718713942576224,0.0426189227786417,-0.101298792427168,0.797611559651245,0.041168387521286
"241",241,-1.58699688181612,-0.429810102720976,-0.130762860138536,-1.83569657733764,-0.527560366163427,-0.139276993136659
"242",242,-0.265464711850086,-0.987514836220491,1.37191733535453,-0.309264203104773,-1.00081557482537,1.36933507483073
"243",243,-0.281580994461415,0.425140245446527,0.348118228863088,-0.237688157412994,0.373766783405209,0.387672734592428
"244",244,0.174300181512796,0.336975148411786,-0.805489821095622,0.155603101537661,0.279527173956195,-0.702827881727316
"245",245,0.408160697496719,-0.805069293549962,0.278282388002563,0.536591158051947,-0.925777558350051,0.302277869525573
"246",246,1.99302870824841,0.651257231959945,-1.17870990065185,2.44029669643096,0.692299364652217,-1.19696223080739
