"","V1","V2","V3","V4","V5","V6","V7"
"27",27,-0.368017877682343,0.544340787178874,1.69632164695497,-0.369503403629191,0.542406687501048,1.69799348170573
"28",28,-1.31317404794232,0.0177015723874973,0.0840722099641273,-1.30228394042443,0.0176850458709748,0.0842253124457664
"29",29,0.503936658582434,0.982490210680775,0.431838679502144,0.507531640177217,0.983113050249689,0.431413644130169
"30",30,-0.301302723728722,1.36372381548243,-0.546371251291816,-0.298634231531226,1.37299900503998,-0.549915037298725
"31",31,-0.370452633609169,-0.0153428079834161,-1.34147470869969,-0.372199831901899,-0.015233056906906,-1.34658060309104
"32",32,-0.140417624732802,0.159774071365759,0.579657213033754,-0.140987804666719,0.159230521282587,0.579402820490822
"33",33,-0.018539659599072,-1.72271590201905,2.77951492752174,-0.0187703877250628,-1.72949724280294,2.76113568732627
"34",34,1.9225822749979,-1.01037688268147,2.09435537575583,1.94589160712587,-1.01803065122017,2.08661869885825
"35",35,-0.413483082560369,-0.302576595337289,-1.18976092814123,-0.421076920508979,-0.301809926725135,-1.19716531602543
"36",36,-0.574290732287972,-0.0898914481618558,-1.3429154990894,-0.57393634094727,-0.0896542827644794,-1.34161592630792
"37",37,0.108096482261404,-0.0474093593261485,-0.369780708301706,0.109836676327879,-0.0477706785514753,-0.369886328291116
"38",38,0.423523537610459,0.921254742803365,-0.872203572139002,0.428034360856667,0.924676672764284,-0.872178256010984
"39",39,-0.705956363751536,0.786137424789346,-0.331017883988577,-0.699462783722584,0.782788971805891,-0.330416154614775
"40",40,-0.766034087958327,-0.138064171110235,2.7953379068122,-0.767149897533133,-0.13821630134093,2.80482708779496
"41",41,0.424135954393972,-1.65724961286882,0.93520713696746,0.420398288153661,-1.63830422352242,0.932793015956448
"42",42,-0.705972457877354,-0.00283659970943022,0.358522101518695,-0.700654504653213,-0.00280966507793284,0.357657163263509
"43",43,0.0552661455448034,-0.881692235491822,-0.235521712120943,0.0554460642876111,-0.87111241650164,-0.234725216361751
"44",44,1.17779844895191,0.538743904593718,-1.58794958719796,1.17173880336515,0.533015890595859,-1.58501417509229
"45",45,-0.530058272081635,-0.53980208864323,0.419314288831078,-0.527184146931839,-0.539867536802896,0.421456245273822
"46",46,-0.540961441261787,-0.831416720732957,-0.012175379119037,-0.529207743237333,-0.828636843175381,-0.0120927307733684
"47",47,-0.578324834663543,-1.26430122131034,1.98972572848073,-0.59004210434485,-1.2742999427875,1.98945022188239
"48",48,0.327342971328997,-0.929403321258628,-0.139771024813289,0.324519970612566,-0.930563544146396,-0.139525663246968
"49",49,-0.187409853020814,-0.355692066180071,-0.276402907535875,-0.187615563674361,-0.353291530631973,-0.275456358162025
"50",50,-1.13886773326514,-0.378488030144856,2.25368000910307,-1.13290546705409,-0.375974832906899,2.25951171365181
"51",51,-0.289919920412976,-0.166736734544206,-0.518983375582442,-0.290311222184784,-0.16672514682847,-0.518980718800074
"52",52,-0.025701030204326,-0.117140558727734,-1.45162623251096,-0.0260699559116543,-0.11585277348275,-1.45159963315005
"53",53,-0.46653743524544,1.81697967485884,0.852893769113906,-0.453537750700937,1.79813158319625,0.855398409001387
"54",54,-0.146028022416795,-1.15233319453766,-0.495440252702135,-0.148584686608385,-1.14807933061383,-0.494759786434708
"55",55,1.60822334583816,-0.347726133298785,0.64533103358547,1.59797083969902,-0.348837715149543,0.646115733935828
"56",56,-0.230374738385713,-0.767395710637613,-0.372792159513018,-0.232676758413699,-0.771933599835077,-0.372045946873536
"57",57,-0.37743621345717,-0.168433127896365,-1.21295563784117,-0.37540933979626,-0.168465708241508,-1.21827947753862
"58",58,-0.566222022759975,0.281975333579771,-0.280406440293774,-0.566606605352074,0.283781874657139,-0.281045782544821
"59",59,0.820065564331316,2.33271423548812,2.08980080955605,0.830350982960803,2.32771847510447,2.09057370423867
"60",60,-0.166337014001937,0.369117324984998,0.527577114119216,-0.166122520404102,0.370709848633586,0.529315116473803
"61",61,-2.35631932579625,2.24997445723095,0.119085487010595,-2.35405558967954,2.25889026719396,0.119532781338228
"62",62,0.0842502648059946,0.6200878356222,-0.475793055797336,0.0846288995879059,0.626063553956166,-0.474579986593923
"63",63,-0.369846280571367,0.290711709205202,0.160689297580573,-0.368304288938347,0.292577619612291,0.159739419879136
"64",64,-0.617279629588381,0.186875267898382,0.183601173471796,-0.610410529839065,0.187970196002602,0.184413817295424
"65",65,-0.296020098049104,-1.14980999200679,-0.326844269644683,-0.296270893583962,-1.15666569088212,-0.327820492391464
"66",66,-0.267936876922537,0.538530272257151,-2.19294528513654,-0.269450205832899,0.54135967540743,-2.18980771631857
"67",67,-0.924265298491329,1.41241150265383,-0.71589734370545,-0.917578059813282,1.41414267007055,-0.713615145833236
"68",68,0.739049308570337,-0.19627048070563,-0.725337872036008,0.733594420084657,-0.195667331382627,-0.724766668733247
"69",69,-0.905146591122019,1.6333110827835,-0.0912569681336344,-0.901217850235754,1.62906862352118,-0.0910855139777508
"70",70,1.04017602666744,-0.0352768951495329,2.276916388402,1.01490067160201,-0.03535575100637,2.27126563949913
"71",71,-1.40732375104763,0.755168504067081,-0.744913258999897,-1.45537276882276,0.759575024621679,-0.750074997618036
"72",72,-1.73990237413664,0.444959410906172,1.78123775569467,-1.72033611356855,0.44295177203157,1.77814819198938
"73",73,-0.187255038599617,-1.76916048748023,-0.327058623333336,-0.186807966816098,-1.78595816206365,-0.32631652909725
"74",74,2.82825419423237,0.311229077876139,0.625211584799454,2.87071006158916,0.311036075635575,0.626147251831962
"75",75,-0.626699163721585,-0.613523095417817,-0.270040835920682,-0.629178261286389,-0.607982682835394,-0.268825862316249
"76",76,-1.03481654540054,-0.305799046524958,-0.900685758770217,-1.05192693891734,-0.306226836390382,-0.900431834943231
"77",77,-0.306258932868335,-0.000609301948556025,-0.0828048445011213,-0.308511515100787,-0.000610609601510901,-0.0829710085637848
"78",78,0.53593716489438,-1.67671843643873,0.140724600157271,0.530102347062533,-1.69993442697812,0.14061087825176
"79",79,0.961804501477781,-1.49095035198252,0.130985389564836,0.941936895230885,-1.48842392217128,0.13115195332054
"80",80,2.51527341697535,-0.48673032264957,-0.511540252253512,2.49812642894902,-0.484365871109354,-0.511874637908558
"81",81,0.319647056868954,-0.169709516890008,-0.0754509043127844,0.31959004207439,-0.168177367295532,-0.0755405012107275
"82",82,0.0356758068450564,2.02791214813867,-0.318464583977028,0.035567719271593,2.01921252655401,-0.318141669285418
"83",83,0.556907931569407,-1.41004633569729,-0.657095698648564,0.563342761240641,-1.42632701581942,-0.657586738889925
"84",84,-0.452860161815976,0.530636375334447,-1.34922910140534,-0.459239018129645,0.528987040779923,-1.35296782175842
"85",85,-1.01298144926446,0.805955970574937,-1.83182032976775,-0.998256954971564,0.804243901673324,-1.83993771331019
"86",86,-0.859052975359282,-0.32571047129464,-0.540767222374271,-0.847553657478947,-0.326002302079302,-0.541146893564668
"87",87,0.268657166259722,-0.959268315095353,0.32251226870039,0.27049288824885,-0.962963164706324,0.321802612281308
"88",88,-2.11968162748272,-1.26736470218646,-0.581217961006473,-2.13611663824176,-1.28545148287559,-0.584111940141462
"89",89,0.587709937075347,0.408081843152644,1.19976388598014,0.593884396587493,0.408954328125693,1.1980303132767
"90",90,-0.626011049157525,2.47316443716802,-0.274534109996455,-0.62784852000159,2.46623523858456,-0.274464536902696
"91",91,-0.141990811916637,-0.582172942230739,-0.195540371063485,-0.142092630743225,-0.586460927124338,-0.196213954089279
"92",92,-0.332090483381173,-0.00482044250716296,-0.812461663961148,-0.339552840577771,-0.00482049498633644,-0.814020094699442
"93",93,-0.791256608462674,0.520290760997004,0.442973252861849,-0.799107986369387,0.519533335589147,0.441280033414107
"94",94,0.649472813928057,-0.458658319403389,0.359115705431373,0.653504782214104,-0.459331247704754,0.357008744278643
"95",95,-0.441987649940054,-0.602833176490659,0.80673518669972,-0.443829231786987,-0.599708379306502,0.807956099783553
"96",96,0.264230156065938,-0.714491761864864,-0.7546313324448,0.267573803534178,-0.712833331083333,-0.757239408492626
"97",97,-1.44417962422274,0.498542407872437,0.74599250178656,-1.46186313954968,0.502896739730374,0.749836197416864
"98",98,0.652555944648474,-0.0778945088914503,-0.309259222001405,0.64323721653726,-0.0772522814062329,-0.308048850141003
"99",99,0.0818055502179719,0.188720859788483,-1.29692478559956,0.0818248433685833,0.187182203225261,-1.29363390036979
"100",100,1.11179614436248,0.364532434815022,-1.07228618421792,1.12118615529639,0.366034477322119,-1.07381745837595
"101",101,-0.718434081287047,1.80553426156499,2.13739792532073,-0.693584982023906,1.78407876371171,2.13204736807794
"102",102,-0.593109916244352,1.29586660862142,-1.4138842178298,-0.59102946836698,1.29079735818329,-1.41600835643366
"103",103,-0.598957931903013,3.17445726648378,-1.15006323824172,-0.595728190445991,3.18039849830606,-1.15302385809869
"104",104,-1.14364909864226,-0.36889545452365,0.0956095982014325,-1.13897512825231,-0.369218599789246,0.0956544881048512
"105",105,-1.19157668441226,-0.811206008213305,0.173186453476542,-1.18830781544107,-0.806961685377428,0.174589587902453
"106",106,2.29204550479796,-1.42697367071402,1.80120849879775,2.27447546466761,-1.4342435069951,1.79604220217129
"107",107,1.52972563223509,0.301698087116829,-0.319298679681331,1.54080064924529,0.303904456981146,-0.32098093248875
"108",108,-1.76073891476417,-0.549220524468926,-0.483049705597399,-1.76855128174802,-0.550298386267777,-0.482702014975024
"109",109,0.49353132142832,-0.0341870325386248,1.36644661576979,0.493293146741131,-0.0340150152219817,1.36548395353191
"110",110,0.603338163554263,-1.0264567517891,0.893096710845082,0.611261566327648,-1.02464932486743,0.890297830981222
"111",111,-0.661209580369246,1.43472610365612,0.462868927908177,-0.653200948676237,1.41795237296216,0.463855705757637
"112",112,1.54966145041724,0.701448858674897,0.860560676914613,1.54396812777209,0.700603290274372,0.860328925174119
"113",113,-0.972329198502147,-1.66833599259983,0.144627285671614,-0.972628731908279,-1.67796313840937,0.144786629905578
"114",114,-0.751819274357296,0.867782165809041,0.260400270159297,-0.72417321237251,0.866199416581605,0.260611153100186
"115",115,1.56241369321889,-0.467891261124908,0.0952150837237225,1.55347260017784,-0.463973005583241,0.0952395880829991
"116",116,-1.25768602007818,1.24202960066326,0.937727181464166,-1.24868796941418,1.23930289818867,0.939742882544832
"117",117,-0.658072459202851,-0.771265794278699,-1.56292351131166,-0.658780763432533,-0.768327540975213,-1.56114106817724
"118",118,-0.411289223961129,-1.98959742061443,1.94346781025578,-0.41163732017133,-1.98798171108234,1.94482825221517
"119",119,0.767091733278115,-0.659108277038017,-0.425127771261923,0.759592087178628,-0.658055285705697,-0.425387353729039
"120",120,0.27487564656665,0.0593700731060761,1.55671334794457,0.273582271618482,0.06011096442553,1.56023701565854
"121",121,1.41944991645493,1.55237383611331,0.763690021457669,1.42625718412076,1.53693558902735,0.76072484631869
"122",122,-0.664264286671431,0.0922258925758932,-0.816096501598294,-0.653661294673374,0.0922271947743525,-0.814867568947117
"123",123,0.530991335587257,-0.829379597212565,-0.0291819125613151,0.533100239327504,-0.826191340553532,-0.0291903668772112
"124",124,0.140325980224475,-1.79345274237182,0.65564492583076,0.140353665451986,-1.79137593591873,0.657314102898502
"125",125,-0.876626798427566,-2.60332494332984,1.73268685132145,-0.872300016197808,-2.5959089541073,1.72584912732264
"126",126,0.581692029299042,0.638245826604132,-0.611195377535485,0.590150067615258,0.645358514476685,-0.610496965226066
"127",127,-0.112114813259626,0.524507648180694,0.283003536966313,-0.109979343987535,0.522465603383643,0.2835537106142
"128",128,-0.487238719964744,0.826028247334159,1.32572304498898,-0.488207652455281,0.828734489998489,1.3268496193322
"129",129,-0.693263861777821,-0.369088363587061,-1.715012947049,-0.707504646364961,-0.371142769111147,-1.71533688070746
"130",130,1.11152656354055,1.03839478781399,0.263031788282397,1.14312733100322,1.04685777614365,0.262815684059599
"131",131,-0.344115789031025,1.37549699306786,0.713004709485385,-0.344694681176758,1.3707819416251,0.716621433417723
"132",132,1.41856465078955,-0.85991975921901,2.13058178686911,1.43037150652338,-0.861239049251724,2.12356327708565
"133",133,-2.43472370734201,-1.25455073707778,-1.07459462682836,-2.40830411293351,-1.25360854769429,-1.07349695698485
"134",134,-1.03236244805328,0.752295012530327,1.68514416988086,-1.02657596990349,0.752114331524591,1.6785227522062
"135",135,1.52880964555992,2.32580223953289,-0.962052352297035,1.51856260957023,2.32295530367773,-0.966677967077161
"136",136,-1.168663667217,0.23478882810663,-0.230151352504328,-1.19551635846859,0.23352971949598,-0.229648179314192
"137",137,-1.15560574559507,-0.751873947818369,1.13882392065191,-1.130609328569,-0.749008057086166,1.13968532517485
"138",138,0.947059614918267,1.03506539376011,0.850841512395207,0.931732236671199,1.03928827041147,0.854133006876981
"139",139,1.64995427293765,-0.603729599860472,0.0918842570464129,1.63059565559615,-0.610854100313804,0.0918463916601897
"140",140,0.0887172795574517,0.911659641263742,1.22697941041326,0.0893453333812911,0.913207555271441,1.21850616263965
"141",141,-0.470309724660584,1.95586637673856,0.138750035355705,-0.467701772274899,1.93582264278786,0.139435397694924
"142",142,0.287453374383235,0.186053406285116,-0.211668375483676,0.285184664665496,0.188207466612934,-0.211953855423246
"143",143,-1.66185493394532,1.39352210117924,1.35029611252724,-1.66619737662587,1.38504926587178,1.35203298919508
"144",144,1.30307525047593,1.6878164642745,0.749404455463256,1.30111172669914,1.66815069100285,0.748195715012507
"145",145,0.125008615260608,0.648787597994623,0.273840155085029,0.12575174072918,0.65105815877204,0.273525240686642
"146",146,-0.703429712369417,1.58991037430752,0.302089067454093,-0.694726792288302,1.5795956348127,0.301280620669106
"147",147,-0.688010622584017,0.47736341934395,0.104527390911606,-0.69674290828613,0.468340808233559,0.104920546655861
"148",148,0.883256038935954,-0.619226115058732,-0.1192202883354,0.877948740626824,-0.623019486287756,-0.119743774120504
"149",149,0.565741890456394,3.05579220927834,0.424364046411984,0.56851264046773,3.06502807129678,0.423973083976695
"150",150,0.840617752662337,0.585290501050865,-0.456860074200989,0.848047819507821,0.589852597523262,-0.458356479816103
"151",151,-0.0886321262386222,0.403330656841332,1.04100428185619,-0.0886356453131193,0.401312813837835,1.03917974520073
"152",152,0.530250445543053,-0.880304659357835,-0.770899218894562,0.533073144136293,-0.885889077253751,-0.768873154074363
"153",153,0.215578274906342,0.827266469569125,0.651842992005577,0.216996262491911,0.833884015184975,0.653046704392728
"154",154,0.760981378618604,-0.59546284925212,-0.818590209258227,0.753722735901922,-0.594919790240789,-0.817711125245532
"155",155,1.82621833238319,2.11307560221908,0.203976836218392,1.79991238504543,2.09720430077709,0.203292280995099
"156",156,0.559746809672814,-0.461277401653449,-0.458382606198244,0.560521861231633,-0.463695318649528,-0.459407886133277
"157",157,0.472155252122606,-0.911054371543554,0.125671070787965,0.473362627761946,-0.907999429160281,0.124802325865657
"158",158,-0.823357342367459,-0.908769369351852,0.582736635122848,-0.82355222953295,-0.911143903904531,0.584074921858719
"159",159,-1.70606334617758,1.27338245339393,-0.286347886087091,-1.69269227626135,1.27274471193944,-0.28464053751219
"160",160,-0.433384802301082,-0.476851622716713,1.85098445220283,-0.435087405607408,-0.475295934485065,1.84804970028413
"161",161,0.130278383937854,-0.3880081847463,0.149261651136677,0.129167670119151,-0.385550395767704,0.149548310671329
"162",162,-0.0521374162537072,0.403093525286686,1.20483590878891,-0.0517030798673464,0.403375342595418,1.21035411136512
"163",163,-0.45519840377311,0.321983548895553,0.327637347292025,-0.457874091355578,0.321765298661446,0.327506849366305
"164",164,0.122725436211329,0.430790219783028,1.28889449654511,0.122932841150297,0.437841127394837,1.29764823909369
"165",165,-0.611184517522504,-0.52297341403174,-0.840055398156,-0.621281240456458,-0.525325914691965,-0.842450399657401
"166",166,-0.762791350966015,0.76667295179745,-0.487320969712539,-0.756774570625053,0.763409201642538,-0.485960010177532
"167",167,-0.874093226246815,0.37361554410416,-0.870959033121824,-0.868619986728354,0.377327689813429,-0.871672164454019
"168",168,0.578846898179053,1.31138023946258,1.06725532924806,0.575127694092619,1.302751018969,1.0672455848229
"169",169,-0.931920063338591,0.27499884413737,-0.933575125620431,-0.925623606420938,0.273595137336915,-0.933010426277854
"170",170,1.82133283867167,0.314961428490432,-2.11787486909257,1.80116921035291,0.313725867082575,-2.11376423403807
"171",171,-1.42296274414843,0.0776306499682138,0.0141754373206695,-1.43812672858664,0.0777349156488547,0.0141794836406944
"172",172,-1.18427756714048,-1.70379953915571,-1.09092289755612,-1.19523753507244,-1.69895828770263,-1.09052669371173
"173",173,1.54294725163484,-0.342782558485393,0.876735166903793,1.53180212787856,-0.34137386862506,0.878103457033768
"174",174,0.430965245755556,2.60071814237175,-0.139916433962788,0.428513313356155,2.60167261181078,-0.14015270546131
"175",175,0.217665819668004,-1.22802409711444,-0.617009794617103,0.216068493607849,-1.22978620461275,-0.615752483521242
"176",176,-1.29836841821428,0.652809552905909,0.648175491587741,-1.32056945674526,0.653376218480915,0.64918133016596
"177",177,-0.197037981303232,-1.16364616131387,0.81064253782631,-0.192807031177834,-1.15897703898179,0.807001777175353
"178",178,-1.98601742562327,-1.36254920945143,0.256888741306423,-1.99970740700539,-1.36446493983641,0.256569202104409
"179",179,-1.01715222316329,-0.565672811310395,1.19949677280854,-1.04996636638419,-0.56358423752322,1.19504864446412
"180",180,0.270375319880203,0.203944987200314,0.465586581978525,0.269131266399136,0.203295647689512,0.46561321646774
"181",181,-1.13203715021032,2.09578420264101,0.337017882453906,-1.15625828785184,2.06892471876242,0.33637749382905
"182",182,-0.987354264405899,-0.78927195438086,-0.319781966946789,-0.97913842201547,-0.788030477356524,-0.320435368186711
"183",183,-1.03369222324762,-2.01394956225353,1.07409521814103,-1.03958598152718,-2.00886621247281,1.07334075067774
"184",184,-0.430699180016994,-0.457889119437794,0.679051905566869,-0.427448778338475,-0.452010124622333,0.676904104078646
"185",185,-0.940992866108529,-0.912970673707302,1.09540784847166,-0.94983576900913,-0.908300956308458,1.08939768740288
"186",186,-0.0931760684772638,-1.42105085464546,0.0407477123890695,-0.0917064211741392,-1.42687246111122,0.0405754340367376
"187",187,0.10806755265121,-0.356110083606516,-0.272490294024859,0.104664872121642,-0.357872399584046,-0.272601301932465
"188",188,0.603969196679647,2.21675387487635,0.0798314108447261,0.607846314169836,2.20908222651267,0.0798322062983057
"189",189,-0.205747059429429,0.751818226156591,-1.43510707149079,-0.203755844749958,0.746695231232549,-1.44029201053598
"190",190,0.143297821456482,0.294142922892006,-0.722191222371496,0.141829873328245,0.291659206779173,-0.722326723207779
"191",191,0.392472211852181,0.0430933845025354,0.955850951062404,0.404770312757616,0.0434981518252362,0.956747816893541
"192",192,-1.99093911650988,-1.1148300039558,-0.178611921183811,-1.99113067128138,-1.10243369076019,-0.178298606962323
"193",193,1.35282652287313,-0.369721219992736,1.40131488649271,1.3574993597688,-0.369921954697306,1.40063012649819
"194",194,0.571154409972365,-0.457144385308815,1.01534707665984,0.566151477240853,-0.456067247304914,1.01265219607749
"195",195,0.462395876480185,-0.890712080370491,0.258541890306519,0.467701169164236,-0.896418066987669,0.258272386574413
"196",196,0.243959855009796,-0.257295506166666,-1.22267545463316,0.240127588043901,-0.258137282168837,-1.22561981935953
"197",197,0.857448950772783,0.471720320768765,-0.786833605766691,0.854799237722794,0.468548893320888,-0.784730608656949
"198",198,1.25115265865588,0.898178211480257,0.856636786251687,1.25497628141752,0.901200893091578,0.8539714741019
"199",199,-1.5469076833169,0.00825259311912152,-1.29880463138939,-1.55405569496304,0.00826051080031765,-1.29311237226253
"200",200,-1.49096522111338,2.76550531940953,0.374296720565621,-1.50928223334837,2.77159381677696,0.374470541094498
"201",201,1.210888709379,0.603510476055514,0.329531307277687,1.24361702102555,0.605469027233436,0.331294438514062
"202",202,1.30551829859002,-0.0279600186186322,-1.31463612629652,1.30514440139993,-0.0278049632217026,-1.31164492648732
"203",203,-1.29948586417877,0.174974626163385,-0.739061081950047,-1.30205579786084,0.175295857630354,-0.73632528380326
"204",204,0.222288571267806,-0.827718138057054,-0.153026396699504,0.219384149902996,-0.827561537528419,-0.152572025675722
"205",205,0.818986598269412,-0.441531133206979,-1.06896226017984,0.817386337108509,-0.441932952288766,-1.07115149557861
"206",206,-1.21191325524234,1.13457463061189,-1.17553755436185,-1.20493382938284,1.1321087386044,-1.17520120398453
"207",207,1.53635718559253,-0.164337532363749,-1.99211994449457,1.50586491202638,-0.164296413182749,-1.99238367488436
"208",208,-1.13724464081476,-1.23005185896675,-2.22381944029632,-1.14261578679795,-1.2339045815029,-2.22315346072326
"209",209,-1.30301585847953,3.12052938391572,-1.77493175848509,-1.28958773581635,3.10722612540047,-1.771578326228
"210",210,-0.193839148711549,1.23542601034814,-0.346125180859028,-0.193316946673967,1.22573470193625,-0.34624902427125
"211",211,0.176176772361376,0.379642732474189,-0.893238707762155,0.177267616331872,0.383710702935506,-0.893305899707057
"212",212,0.78770520788423,0.072790932452047,0.0685604890592478,0.786948300308678,0.0721956429954658,0.0686423943189251
"213",213,-0.341186125085567,-1.01725727214422,0.473957925506618,-0.340827913375454,-1.02678186873636,0.473987665485364
"214",214,-1.92265197118801,1.54806611640839,0.179695771444029,-1.91977556345002,1.52657344803194,0.178944230896876
"215",215,0.335834889494032,-0.571045186436576,-0.80290181435658,0.333445945671198,-0.567158677224274,-0.804532116164349
"216",216,0.0705697656780554,1.0544977466721,1.16995033930367,0.0706727169112281,1.04716910286972,1.17121131327678
"217",217,2.58094663235755,-0.819398974576378,-1.00264038910503,2.57071248555211,-0.820291392486629,-0.999035440956166
"218",218,0.690956032049771,-1.32448505612735,-0.62218602349336,0.681831704052521,-1.32439982151792,-0.619677701751642
"219",219,1.82493670442748,-0.517358651480493,0.824468111688668,1.82833467456345,-0.518555624524074,0.823393680648199
"220",220,-1.49714961461407,-0.740943016330179,-0.4180083454255,-1.51324276453078,-0.734950004272133,-0.418923336272175
"221",221,0.562357501685879,-1.01861126203929,1.21420526194416,0.559389541056124,-1.02068311281677,1.21707224516483
"222",222,-1.05989483187774,-1.21797213086202,-0.140815452334547,-1.05154686677371,-1.22069762899612,-0.14068326452501
"223",223,0.116308159152919,-0.361973454612705,-1.14625779403394,0.117368498760875,-0.365872991915435,-1.1486511757593
"224",224,-0.194942384248849,0.806846191955925,-0.363983362514922,-0.19265499014393,0.815155882167061,-0.364024525404725
"225",225,-0.654361227466052,0.393588339939145,-0.421276437456301,-0.648601747567432,0.39639874359505,-0.42131259471302
"226",226,1.99610532679889,-0.459612638571121,-1.25621813809072,1.99734924490105,-0.457058820557811,-1.25245925311947
"227",227,1.20850766231575,1.95942629844848,-0.252245788561458,1.21109603780152,1.94572586337329,-0.25305365311441
"228",228,0.641792114652421,-0.389197971082869,-0.0945433681064183,0.637738654257654,-0.387948296024415,-0.0946189348229514
"229",229,2.90321476641466,-1.41607883156421,0.451540767126036,2.91460869649796,-1.4140859056242,0.451491126310525
"230",230,-0.0424487465117781,-0.691246588735809,0.0865242923475323,-0.0423123694663447,-0.690147430610929,0.0861709233461451
"231",231,1.53063624811603,-1.44124434044725,-1.10173811733779,1.51529946936034,-1.42420553456674,-1.10072713017794
"232",232,-1.83552577867621,1.58976180492624,-0.87963396518675,-1.8169564298721,1.59322540305578,-0.881212610172286
"233",233,1.69456876631751,-0.0706674735223845,1.39376376443893,1.704261581674,-0.0709230540334864,1.39568074964366
"234",234,0.506348866465665,-0.260860240990373,0.396433687587513,0.513455209541358,-0.260895921456812,0.394981414530426
"235",235,0.322097592280053,-0.199277996795877,1.38639577531611,0.326051129006644,-0.199679911925183,1.38585152241191
"236",236,0.184561937178449,-1.10344162038103,0.498950574768005,0.181924692990583,-1.09368007666599,0.499765575555893
"237",237,-1.21452592571058,-0.0575179649263088,-1.64955686261555,-1.20988213632456,-0.0573966234004236,-1.65580226558697
"238",238,-0.792795512906514,0.245931490242993,-0.0504647604629131,-0.790408701469177,0.244966022205625,-0.0507662650529549
"239",239,1.43944686122833,0.135083127621417,0.565726230807667,1.42167172778025,0.137085391958219,0.567738342258158
"240",240,-0.0557026831560368,1.19916098675376,0.359316780245779,-0.0545678844990694,1.1930875891092,0.358858486484606
"241",241,-1.08688055665219,-0.543416927515914,0.319306095813404,-1.0770894145137,-0.548511761616273,0.319390957514027
"242",242,-0.378572627065946,-0.789918417977046,0.575736210963228,-0.384858304480311,-0.798314673196227,0.577384766883329
"243",243,-0.182868705558475,0.766283194241715,0.82630421426771,-0.18211716320435,0.766490559458018,0.828511068439975
"244",244,-0.282146946368183,1.02794004554676,0.656656715312155,-0.279557764476768,1.03827458742344,0.657295274576914
"245",245,0.219089375432992,-0.654506530664002,1.13167803482916,0.222248970126145,-0.650386510712588,1.1316853451625
"246",246,1.79675599056531,0.839034593534641,-0.327587131397866,1.80892378673827,0.836338195541725,-0.326440496737535
"247",247,-0.652759327315069,-1.29345206631811,0.0333746312154122,-0.656191317705337,-1.28267214000362,0.0332990636459387
